161,247
151,96
45,44
276,182
234,13
103,20
96,112
234,276
184,71
86,154
66,172
211,130
111,181
236,5
193,162
3,254
296,128
135,185
291,189
105,175
169,269
9,288
194,162
25,262
264,77
113,248
42,13
179,44
273,22
159,178
68,236
270,62
279,181
198,219
233,108
40,31
179,44
98,282
15,268
145,25
117,60
139,205
20,203
33,223
152,178
169,297
241,16
150,118
253,102
86,292
10,175
238,209
152,212
118,127
241,197
224,170
88,223
12,240
297,188
119,143
174,255
31,278
247,213
20,280
284,96
42,29
136,181
228,24
163,255
75,126
251,18
24,176
198,292
42,173
235,84
266,156
105,245
236,280
238,201
152,264
156,126
155,182
253,272
113,126
261,1
62,32
230,142
51,72
111,286
101,233
139,289
257,252
71,80
196,146
284,117
189,203
284,68
181,141
177,35
71,224
23,234
195,232
67,201
146,288
281,284
162,52
174,259
177,115
285,79
124,42
258,72
262,56
176,40
43,228
186,27
154,205
295,12
10,218
295,36
20,163
192,190
52,103
235,205
112,179
69,241
214,278
146,173
177,115
208,53
35,184
243,149
236,78
150,78
205,111
213,120
249,208
26,229
169,297
193,75
111,181
92,214
52,117
266,228
40,153
20,46
208,153
76,216
177,200
163,151
3,236
111,22
4,184
123,213
227,179
12,286
41,291
226,45
110,205
98,246
23,79
120,253
296,110
50,187
217,6
58,36
70,279
3,254
220,210
175,64
28,276
24,209
86,58
34,242
162,52
9,117
20,283
157,251
9,172
63,124
39,158
13,256
253,109
95,253
217,159
110,274
84,111
118,127
93,119
158,295
250,140
60,104
207,163
170,119
273,47
75,110
100,76
90,117
282,285
18,144
282,34
277,43
264,91
214,8
297,204
103,161
195,188
170,82
152,98
7,104
196,195
135,205
145,26
152,98
172,273
31,152
162,174
267,120
63,9
120,171
180,156
208,120
200,61
179,38
207,197
88,119
111,287
101,293
226,185
297,204
295,88
56,122
259,98
25,104
62,87
86,286
92,132
174,118
123,275
67,282
112,176
98,246
278,112
131,125
24,72
73,103
47,128
282,280
190,181
105,111
229,54
99,135
264,168
204,277
15,192
54,18
126,205
216,277
202,92
224,56
138,282
208,78
91,44
192,203
189,269
94,146
175,266
152,32
290,226
179,70
275,135
9,14
137,282
139,148
273,217
48,74
207,87
45,239
262,68
21,52
206,149
195,116
292,291
291,208
26,86
172,299
60,286
85,71
145,234
72,189
97,81
174,138
290,141
243,19
178,141
268,145
101,101
84,52
208,120
197,274
240,297
167,72
55,194
105,295
198,228
278,166
221,101
224,2
197,83
136,102
141,154
283,109
124,38
162,87
195,108
224,286
192,203
208,152
13,186
146,112
190,65
123,230
94,114
163,122
194,47
245,102
71,80
31,183
11,69
110,274
262,56
202,184
5,163
28,263
177,35
139,159
16,222
90,117
10,56
127,238
135,122
214,272
24,134
278,52
233,230
234,68
247,265
262,220
86,154
226,234
24,167
68,39
257,69
250,157
16,160
33,153
93,90
278,112
212,245
231,91
135,123
26,200
33,153
284,117
200,201
4,26
131,125
172,166
37,189
234,276
195,262
7,127
72,198
145,22
252,271
8,105
284,244
293,274
26,105
33,117
14,29
206,63
27,220
70,279
35,97
262,220
34,265
212,20
200,248
61,95
282,63
92,216
197,291
246,116
24,255
18,144
276,232
270,265
73,116
104,50
180,76
35,97
111,22
100,265
41,291
200,18
161,203
186,46
92,139
278,200
136,137
139,210
276,107
143,197
105,216
86,62
15,71
52,122
214,62
76,250
165,122
113,126
194,162
240,297
214,200
24,147
15,35
170,152
107,179
6,167
214,169
12,166
96,112
66,135
96,60
276,181
131,125
27,297
187,20
162,174
67,282
195,188
3,269
291,227
33,272
130,72
130,187
206,197
112,179
264,168
226,286
5,176
95,235
95,136
283,294
218,154
278,112
71,94
104,227
122,168
221,164
50,246
70,35
72,37
177,115
250,235
185,78
28,167
208,33
105,134
261,206
164,41
48,79
103,183
276,232
100,115
264,108
24,16
247,193
6,57
158,80
34,265
295,5
273,261
214,272
164,270
169,285
233,276
282,97
28,263
230,186
61,113
276,107
119,140
292,291
284,68
173,185
237,199
133,87
127,160
28,161
103,20
84,52
76,121
20,3
140,92
252,6
174,59
28,161
6,65
272,86
250,157
27,203
13,256
195,250
107,179
176,165
131,125
241,198
54,106
264,131
276,107
59,290
111,286
206,38
145,266
29,270
150,118
139,76
268,147
77,136
186,77
55,218
295,149
32,238
237,264
171,111
27,297
138,221
132,219
82,195
214,8
28,210
224,273
198,97
59,33
48,215
23,216
294,66
186,266
214,169
97,81
157,251
69,13
195,260
159,253
167,14
238,33
37,193
276,60
85,158
109,15
84,152
158,208
188,298
47,131
18,92
63,62
162,230
41,141
264,160
243,248
88,240
125,102
198,69
213,197
45,199
71,252
48,19
123,295
3,254
136,14
196,287
236,186
267,105
265,148
200,61
230,282
4,158
135,122
224,85
238,296
77,4
245,59
173,28
255,212
226,5
71,139
101,101
214,56
250,177
207,197
171,194
136,197
68,135
234,19
162,228
283,267
186,137
179,153
2,258
176,150
281,140
108,248
227,78
164,229
130,187
107,137
40,31
17,224
206,84
208,53
111,173
226,5
99,206
280,63
138,180
42,101
159,227
82,195
33,295
60,132
9,41
212,245
275,250
53,136
38,207
282,139
142,291
284,216
71,80
178,36
67,16
176,183
171,18
276,254
224,7
115,294
138,282
167,160
24,167
12,97
163,277
224,166
281,44
138,237
62,5
164,63
60,215
194,68
1,252
4,158
202,166
24,147
15,136
236,88
197,148
11,69
141,288
98,46
47,189
91,274
273,270
24,179
253,65
164,77
289,242
243,123
214,62
207,78
3,286
233,261
94,109
126,118
164,229
192,5
26,287
176,193
82,231
162,174
254,187
298,32
113,63
120,194
231,91
23,165
24,135
15,136
262,68
227,153
238,296
251,151
60,132
158,202
93,190
24,147
193,162
297,69
165,122
298,100
137,282
296,214
266,20
145,136
159,278
179,242
247,265
281,138
137,26
105,295
37,16
47,199
243,160
5,30
94,101
173,145
161,157
207,87
262,43
82,286
235,57
20,3
123,57
136,139
28,167
179,255
196,90
52,28
176,58
163,94
213,55
191,161
86,154
229,175
206,197
123,275
159,227
253,87
137,26
294,2
63,265
133,101
207,95
277,24
20,280
177,77
205,167
83,213
124,42
105,295
295,7
10,148
9,275
82,149
60,104
120,211
173,179
77,16
169,185
192,203
66,19
193,86
194,277
171,294
63,85
221,176
297,235
105,111
110,101
189,104
72,95
237,223
262,46
86,58
156,90
39,187
298,32
4,26
84,152
261,234
273,217
165,105
261,6
200,61
163,31
230,39
21,52
35,21
165,94
28,210
150,24
76,103
79,281
291,156
280,235
105,0
236,259
92,214
264,108
6,65
229,140
113,191
126,264
256,290
275,135
211,187
130,106
265,207
25,237
290,262
173,5
213,28
41,193
163,229
12,266
98,282
295,268
95,253
63,62
59,191
195,165
63,62
223,206
150,118
62,264
66,293
93,141
221,164
28,102
151,35
276,36
251,18
296,147
183,118
173,179
273,89
175,168
179,158
189,3
105,12
20,140
152,287
120,255
217,85
10,56
252,6
186,137
286,9
87,230
276,60
122,168
176,150
206,164
101,255
100,199
250,185
253,204
52,207
209,29
124,42
94,294
269,262
139,148
15,192
236,106
278,101
282,20
273,40
221,252
234,68
62,189
170,167
139,148
194,184
61,78
174,29
211,83
227,123
101,255
186,46
248,18
130,133
177,11
60,79
190,107
213,247
29,108
166,43
70,35
263,246
64,197
152,283
58,28
16,222
195,16
224,286
238,201
3,254
48,105
273,217
220,179
3,269
236,5
208,254
173,5
71,80
63,124
85,71
226,11
137,105
7,41
9,92
264,72
216,190
112,179
234,259
161,294
120,143
93,90
33,153
292,291
258,202
270,67
243,123
163,247
65,114
25,127
176,165
48,20
64,197
230,142
213,73
170,156
177,174
147,92
282,139
59,65
35,226
250,177
273,12
15,192
31,278
80,35
206,63
152,264
248,187
261,116
5,163
69,241
12,240
246,159
71,94
35,49
156,126
297,235
145,136
104,64
26,229
224,81
230,186
264,151
217,159
220,210
268,30
42,86
10,42
42,101
224,7
44,36
113,132
60,156
110,274
114,121
112,7
126,205
188,166
30,2
66,292
193,181
92,139
163,277
148,208
120,240
227,179
10,56
179,255
24,229
5,70
126,1
238,209
162,147
140,77
197,83
17,181
200,21
3,254
136,181
138,282
281,138
252,294
204,8
123,230
226,5
190,107
186,4
286,12
246,133
32,238
177,77
101,293
276,254
141,154
127,94
158,2
141,276
15,233
248,99
19,177
17,181
52,142
186,4
10,182
274,63
25,4
23,101
50,76
208,238
242,191
99,83
157,261
282,55
170,167
291,208
224,204
48,88
146,173
94,109
177,22
47,166
48,88
86,286
223,271
235,223
17,181
195,262
229,138
267,62
190,107
206,84
26,105
101,222
233,276
202,92
37,168
48,19
161,157
245,232
29,11
12,266
15,251
251,151
19,25
231,239
123,4
41,97
238,209
119,213
152,98
290,106
283,219
298,92
92,243
31,173
162,132
98,246
88,134
45,199
45,130
294,228
78,13
208,53
266,156
159,223
193,173
198,169
15,233
219,120
40,153
120,211
29,108
43,60
108,2
169,269
188,234
291,227
45,128
167,14
19,206
136,139
275,163
290,222
123,204
96,276
163,122
99,178
33,0
262,43
165,122
155,163
77,106
66,292
226,185
273,22
171,54
261,235
233,276
44,94
171,183
261,116
173,262
220,179
173,62
129,69
194,67
63,214
169,24
230,46
283,294
273,18
45,130
23,165
163,31
231,113
266,260
148,56
122,168
167,122
10,7
203,260
120,8
140,235
105,0
48,79
187,20
14,29
98,202
162,210
245,212
37,291
164,291
243,113
179,242
12,38
77,127
0,101
141,286
163,171
109,50
127,160
273,18
119,194
177,22
275,135
211,205
61,113
282,280
286,284
145,234
15,192
164,124
127,94
214,62
15,192
196,248
3,220
207,226
60,156
217,132
44,13
264,151
229,224
164,77
162,73
77,182
94,74
249,245
127,127
194,259
276,181
213,24
119,213
197,291
44,216
291,227
217,159
291,251
286,20
195,108
115,236
179,153
295,268
60,286
163,151
101,293
277,101
243,123
195,232
150,263
179,290
208,53
30,246
29,292
15,166
209,50
282,87
202,92
23,1
63,1
295,88
163,171
243,149
266,198
74,18
82,273
205,238
35,184
109,212
161,150
76,219
59,212
291,114
145,234
263,116
9,92
28,194
52,75
54,106
9,21
203,260
208,53
195,21
130,78
224,114
209,50
143,67
261,235
45,239
133,12
111,225
140,13
3,269
274,173
233,142
94,29
257,139
238,257
72,26
32,238
37,189
240,160
34,265
216,190
234,259
113,156
103,202
120,138
45,114
160,241
286,12
139,159
31,173
200,145
281,25
216,88
70,279
273,12
41,291
253,188
193,166
172,273
19,141
261,234
158,121
273,217
111,181
229,224
120,253
95,240
23,38
66,172
206,197
37,291
274,109
266,44
29,188
177,69
127,94
138,221
87,46
167,14
238,201
18,57
186,27
103,20
152,204
10,115
277,24
198,213
296,47
140,253
253,188
73,108
71,230
268,255
244,25
209,162
291,248
97,94
174,29
35,102
16,160
141,149
214,45
18,8
44,221
27,220
15,166
200,217
229,54
79,217
53,290
235,132
267,105
275,52
258,72
145,234
39,150
172,299
238,296
253,109
177,240
50,187
274,239
189,3
119,213
217,241
31,183
123,4
224,170
72,26
16,197
284,39
72,279
163,288
193,110
92,159
71,224
262,56
117,35
99,176
55,37
42,118
140,235
197,83
120,13
254,229
91,158
100,115
159,79
183,118
27,297
72,249
127,97
288,191
163,122
20,283
252,153
165,122
35,84
85,130
245,102
195,165
200,205
297,204
236,5
14,29
167,72
140,148
195,250
79,14
26,200
276,73
37,168
143,245
139,81
131,64
178,73
44,102
28,173
169,269
93,73
126,127
188,65
194,68
292,171
120,253
189,145
234,237
272,126
164,270
140,13
10,193
273,89
88,257
287,299
62,189
133,101
138,282
160,108
140,253
98,246
164,95
120,222
96,112
238,56
189,62
30,246
233,230
127,127
146,141
104,16
235,132
14,29
287,242
193,86
181,23
93,73
196,30
3,121
287,19
207,108
110,66
282,20
101,33
127,120
54,106
194,195
141,286
102,100
113,63
158,10
7,135
240,297
16,222
230,46
197,255
264,160
249,208
165,109
82,247
82,109
26,6
250,121
224,149
51,284
146,288
181,277
120,253
19,176
141,262
59,290
246,133
162,147
281,284
45,44
263,186
3,145
167,160
27,283
162,89
20,3
282,97
77,161
245,17
18,57
268,30
60,286
68,61
273,125
50,246
35,298
214,200
82,109
235,251
122,168
176,76
52,117
108,69
105,111
194,229
29,108
193,181
213,120
233,64
16,222
127,277
175,56
28,234
92,116
203,260
179,70
138,72
39,216
11,30
163,283
162,228
236,5
222,143
146,226
81,39
82,248
100,177
296,288
263,186
275,272
217,159
270,260
212,20
188,298
26,287
63,85
281,12
113,126
174,59
209,50
25,260
127,96
62,226
200,204
23,38
7,135
17,223
250,177
236,186
295,17
100,76
181,26
162,89
100,36
3,145
238,33
20,283
142,18
186,4
169,298
173,62
224,56
196,30
33,117
152,178
103,209
198,292
29,82
151,96
152,236
16,227
138,237
10,185
282,59
283,267
139,286
9,41
26,4
51,55
75,126
23,292
162,128
205,238
194,277
282,280
192,75
18,212
36,257
253,52
206,197
181,46
274,254
47,240
287,201
275,52
76,250
175,179
45,114
217,133
42,101
41,291
161,157
273,23
229,175
17,8
228,40
196,90
79,14
255,165
265,163
143,93
51,213
192,5
158,208
84,246
51,213
99,206
111,59
53,290
130,222
251,151
193,21
67,194
105,0
52,283
47,47
103,185
236,115
3,145
25,261
37,168
18,146
116,70
16,227
296,294
100,113
194,277
188,65
160,241
234,276
190,68
19,25
85,130
86,88
15,190
83,268
193,161
39,187
77,1
179,291
15,233
98,202
3,3
224,170
200,92
81,39
72,299
175,64
139,286
71,230
186,47
99,107
298,32
148,84
208,33
76,268
52,28
146,141
252,52
13,186
250,140
268,217
8,193
252,6
248,299
297,174
253,63
298,121
220,145
60,262
33,173
10,127
220,74
127,212
111,198
145,136
52,75
180,76
236,281
200,18
76,149
161,93
45,130
257,25
84,28
33,153
184,71
227,266
296,22
176,40
245,189
217,35
50,76
261,235
284,287
247,147
291,248
71,55
141,230
194,47
178,73
117,65
208,211
167,72
79,217
17,223
284,117
162,228
213,120
178,145
163,143
206,104
67,284
62,32
236,174
3,145
257,139
99,107
24,230
19,74
182,233
190,181
162,228
194,1
69,241
35,184
240,49
200,145
216,88
278,174
287,299
100,115
95,240
48,92
24,179
45,130
94,187
222,143
233,212
77,47
106,209
214,292
142,18
93,136
110,101
214,179
198,219
174,259
216,297
50,284
1,223
133,269
243,160
208,51
7,127
94,231
286,20
54,58
165,220
181,36
251,239
177,240
296,294
106,108
282,63
213,290
273,222
13,193
86,58
278,200
188,166
254,150
270,260
213,15
156,90
210,171
86,62
23,79
169,93
90,57
47,283
206,38
109,107
77,16
31,265
206,84
3,145
37,189
16,197
15,35
28,161
32,238
127,94
188,298
9,172
214,45
103,20
190,70
135,122
68,115
212,245
295,149
243,105
45,114
23,34
160,93
80,18
59,252
20,163
246,133
291,235
152,178
277,48
164,124
98,282
39,158
79,224
119,150
80,35
23,221
227,179
84,121
71,47
253,109
82,116
207,197
162,210
45,239
258,287
209,162
203,145
42,13
53,290
152,219
214,292
219,17
66,135
214,45
71,230
203,145
126,245
137,298
47,199
193,232
281,206
76,268
0,150
156,90
154,119
252,159
120,171
278,166
105,245
81,39
293,274
240,160
236,88
196,195
63,62
220,74
32,238
45,192
192,57
256,25
203,55
175,266
76,216
35,84
67,11
99,176
281,284
254,229
173,262
111,158
270,155
101,101
298,32
130,78
92,98
275,235
270,94
33,16
290,106
136,281
233,230
63,214
208,287
4,191
277,36
294,2
291,248
15,123
20,108
287,116
129,69
126,61
79,217
90,57
243,295
206,197
274,254
60,237
241,61
72,26
207,108
296,240
267,120
104,50
159,68
35,95
192,279
273,270
112,164
277,24
230,293
25,127
224,273
210,171
258,72
262,56
159,178
142,291
179,70
193,21
187,124
143,147
171,167
174,118
104,55
267,62
206,144
50,14
228,84
167,38
248,187
72,198
245,68
214,272
283,109
141,149
234,101
103,193
178,141
206,149
167,38
174,227
101,280
24,229
94,186
82,247
118,127
130,222
235,174
251,239
276,154
145,234
135,185
2,173
10,42
154,171
27,220
177,22
72,82
145,124
9,157
31,223
245,232
24,179
42,86
251,18
5,176
245,17
208,152
150,263
170,152
207,197
250,232
297,204
85,150
173,145
162,174
123,295
276,182
113,126
262,68
117,59
236,281
209,131
137,298
213,197
252,57
248,299
53,122
286,12
188,65
179,44
110,205
43,60
155,163
236,88
99,107
0,150
99,96
297,69
15,103
213,46
208,70
166,216
10,67
165,181
135,175
193,157
93,90
3,121
92,37
37,291
267,105
171,183
96,276
136,197
162,52
136,197
227,266
262,105
266,227
161,157
289,242
249,207
101,233
188,298
251,151
8,105
262,96
255,90
210,195
249,28
94,294
279,181
59,232
298,121
126,89
122,168
294,2
106,209
246,201
180,76
249,225
33,272
178,36
150,263
18,169
217,159
133,87
6,81
281,286
79,290
65,273
77,153
78,13
111,225
275,52
120,35
249,230
281,138
66,50
80,35
61,95
109,201
18,34
243,153
226,45
270,265
139,176
15,103
291,146
194,229
94,294
238,201
115,294
42,118
252,159
61,82
264,233
97,49
223,179
283,200
111,225
87,123
33,295
224,204
296,233
167,220
99,206
294,2
221,164
84,86
235,132
178,141
126,259
137,282
141,276
76,149
99,135
248,18
265,207
194,47
66,201
31,278
48,233
261,234
120,54
222,143
178,172
77,153
152,204
24,203
264,143
294,228
186,18
2,192
220,179
203,55
206,144
249,245
137,136
99,192
115,27
19,285
177,11
206,63
93,141
196,85
92,116
163,122
84,86
236,78
106,49
48,221
266,198
284,216
179,63
126,259
175,168
175,126
113,191
155,163
219,48
123,4
94,56
219,225
20,163
138,72
275,74
235,210
262,18
211,130
208,51
294,234
164,46
70,279
232,137
266,20
113,162
238,17
150,107
37,189
31,130
159,236
145,136
148,208
39,150
98,253
165,158
140,92
9,14
283,267
93,90
207,103
190,263
147,137
53,215
45,268
266,227
243,160
229,54
91,158
173,204
105,0
160,152
281,191
47,166
139,81
50,246
96,21
163,255
48,87
158,208
272,261
126,118
148,208
9,117
28,173
253,65
159,152
187,20
120,138
152,180
282,78
236,26
87,106
60,215
243,149
195,209
141,154
42,138
84,24
235,223
213,247
194,162
75,110
290,99
190,107
98,46
262,96
281,206
205,41
24,211
25,97
219,169
264,284
42,138
120,35
48,79
227,266
126,264
251,180
189,62
112,7
123,295
186,114
139,159
51,55
213,247
276,254
179,242
15,251
29,188
7,127
12,286
281,138
112,164
136,197
266,298
164,247
120,240
130,133
176,40
126,127
55,49
112,86
256,262
133,269
277,101
163,175
211,258
216,88
34,242
179,38
48,68
124,42
228,268
15,35
152,212
175,168
4,26
123,213
253,67
130,231
59,252
290,226
105,272
169,269
81,274
180,76
151,96
297,188
163,283
294,234
94,294
165,122
262,223
130,246
98,282
93,141
272,256
152,115
61,95
12,276
10,182
28,240
52,28
200,21
111,22
254,150
15,136
120,13
284,216
292,171
203,70
3,236
111,39
206,38
293,274
268,30
230,46
7,135
28,161
275,135
35,84
16,197
277,131
61,175
278,174
51,81
84,121
9,40
171,194
162,273
280,209
159,68
214,167
177,115
252,52
112,263
43,195
196,154
63,62
169,285
72,198
256,290
145,234
76,256
211,130
98,212
250,268
20,180
78,13
8,193
262,18
99,83
90,22
12,266
282,63
61,175
53,290
52,207
186,6
9,14
195,88
281,284
105,175
39,39
186,46
162,228
195,16
63,124
124,234
234,13
54,18
177,69
278,101
282,76
70,7
214,8
208,17
196,90
92,216
186,137
86,286
194,193
169,93
31,116
167,174
50,220
253,272
50,88
224,41
178,141
124,234
42,118
24,135
150,118
276,60
278,112
38,109
120,35
245,29
111,225
254,229
15,175
87,230
192,203
15,233
197,148
200,253
72,26
173,181
122,109
92,216
248,99
250,157
60,215
65,71
224,56
208,202
234,283
42,29
108,295
177,10
100,115
249,245
68,54
174,162
159,178
296,22
193,161
156,191
221,164
167,14
227,266
76,216
31,223
99,50
273,125
156,163
72,37
298,44
253,144
15,136
34,265
179,255
18,212
154,205
291,146
92,98
286,263
75,210
240,212
281,156
157,261
196,195
159,223
208,202
177,100
19,247
40,31
252,155
179,270
187,20
195,16
164,46
194,123
47,193
78,254
43,228
47,193
282,97
175,245
193,108
270,101
39,54
252,44
66,135
250,185
264,77
262,141
17,224
169,129
137,136
296,128
188,298
33,153
37,85
40,42
25,105
229,138
111,225
87,186
20,3
294,133
71,139
84,143
292,291
284,117
105,184
210,174
112,21
220,218
158,295
48,79
165,220
18,144
173,185
111,286
276,232
11,30
296,108
266,228
198,66
87,186
217,159
130,127
197,274
208,33
282,39
26,200
171,54
192,5
47,233
284,59
194,277
155,182
234,276
190,131
4,191
31,265
94,74
148,84
76,149
33,25
4,158
31,152
76,103
174,49
206,245
227,226
260,224
245,29
93,30
287,242
211,187
276,68
147,92
3,69
45,199
105,83
193,157
282,275
28,102
171,183
245,144
174,259
154,171
20,180
101,233
94,114
173,5
47,128
230,39
295,6
92,37
72,26
195,88
245,144
176,40
209,50
9,117
227,153
55,49
162,147
194,51
195,260
98,246
24,229
93,21
111,59
48,60
42,29
207,71
1,252
101,280
113,156
110,142
286,11
281,156
81,274
297,290
212,159
120,13
268,30
15,35
219,225
71,94
0,150
297,174
296,183
146,141
48,74
5,163
293,274
171,18
209,50
159,140
194,162
25,237
220,143
186,44
152,212
209,134
186,150
113,162
245,40
251,206
250,121
86,62
251,180
93,90
35,74
88,240
16,222
10,35
196,27
104,55
45,239
186,4
261,176
94,101
228,268
3,145
276,154
187,20
272,126
72,245
262,56
75,126
63,295
103,185
62,109
177,115
9,275
21,3
273,217
188,234
77,153
236,131
59,212
61,95
196,27
105,12
140,92
196,154
51,213
59,33
80,35
29,117
295,149
60,219
293,59
274,120
6,231
282,59
21,183
21,183
120,143
6,157
20,3
253,188
203,249
139,176
131,125
18,202
165,109
273,89
10,127
264,131
171,167
175,245
93,73
251,180
70,121
231,91
280,235
68,39
159,178
80,109
258,202
35,163
207,204
234,136
138,282
94,114
15,192
145,154
99,107
45,128
195,165
213,120
253,200
119,288
26,200
68,61
138,72
5,8
3,3
215,272
243,156
271,218
230,46
211,258
85,130
207,95
150,78
298,32
20,203
224,56
133,101
163,288
92,98
273,222
47,131
158,295
282,275
206,13
164,270
282,285
204,22
75,275
241,179
113,162
273,25
236,115
207,108
235,223
245,144
61,65
137,105
248,187
71,80
18,144
15,136
50,246
274,63
60,104
23,38
99,83
92,37
93,54
43,60
76,250
59,212
290,226
24,72
246,288
3,121
21,52
3,236
19,263
175,245
51,213
123,213
111,225
35,95
113,63
280,235
284,287
291,146
192,85
57,163
264,151
104,16
126,264
3,269
53,19
280,235
143,93
159,68
47,282
23,1
284,287
12,286
227,101
236,259
243,295
207,204
174,29
275,74
197,128
262,18
94,114
284,216
286,12
106,94
289,20
220,130
68,0
122,12
161,203
216,190
63,1
88,70
105,12
12,240
195,21
213,247
275,135
15,71
68,32
291,251
51,284
145,28
9,178
227,123
92,37
220,179
98,159
216,294
220,102
278,200
20,46
9,14
132,91
67,186
154,205
4,184
192,85
24,72
114,121
18,202
228,24
234,276
187,20
264,143
233,247
249,168
7,104
236,106
296,294
251,289
177,35
63,1
29,154
141,174
183,118
264,233
277,36
229,156
0,150
152,219
252,52
259,98
111,22
72,198
186,266
254,187
204,65
254,229
208,120
90,57
127,127
211,205
297,204
189,62
62,32
18,57
77,47
181,46
80,109
257,25
264,160
28,102
145,266
294,3
214,265
273,261
79,217
136,281
29,108
169,269
150,263
87,176
115,294
282,275
87,186
157,23
133,27
133,101
7,104
16,162
196,90
145,234
245,17
214,179
190,276
249,230
261,6
25,237
51,72
179,153
245,232
286,12
60,156
79,230
99,107
206,202
120,8
235,180
235,251
227,226
113,295
25,283
76,219
51,242
263,19
116,271
240,297
196,154
186,264
167,181
276,262
219,17
127,294
248,18
9,41
186,137
61,164
109,212
272,86
189,3
138,180
72,198
176,40
136,54
285,79
28,240
5,163
209,208
120,138
132,219
278,112
113,191
245,17
85,130
282,98
161,150
230,186
264,44
63,85
223,206
163,171
297,174
238,257
68,236
162,174
48,60
235,251
127,94
82,85
137,26
251,289
3,121
171,200
252,52
281,12
52,28
190,65
112,245
236,115
170,123
48,88
233,247
264,284
222,143
292,291
238,296
20,108
56,25
217,132
33,295
196,120
169,71
286,12
173,95
229,138
74,101
281,156
67,194
214,62
195,232
109,104
10,56
229,224
262,68
258,202
11,15
233,230
275,290
66,50
82,270
260,103
178,145
113,162
34,242
286,12
200,217
5,70
265,148
211,62
151,96
230,293
133,101
19,263
98,282
62,87
136,137
92,98
4,197
207,226
253,67
18,82
198,66
188,234
196,195
251,290
296,214
9,23
236,78
152,219
39,55
295,12
21,136
261,235
76,186
206,202
133,64
275,189
145,234
93,136
162,147
169,269
142,18
217,129
213,55
40,238
42,138
40,31
169,297
33,117
224,204
233,276
217,132
60,215
108,131
200,282
91,68
121,214
243,160
274,120
15,192
78,254
249,295
18,212
237,232
160,202
238,208
217,258
294,244
249,245
141,67
192,203
189,3
146,260
39,105
296,47
297,188
33,153
85,71
174,162
234,276
173,62
135,185
106,94
42,86
179,242
241,179
291,272
220,0
263,186
2,173
60,86
123,295
79,290
224,170
86,292
148,56
246,211
85,71
93,204
50,76
55,31
44,102
11,69
256,290
45,239
195,116
19,176
92,159
190,68
127,212
104,219
24,203
0,153
92,132
255,212
178,145
207,197
214,182
138,269
126,259
189,203
9,41
103,193
61,95
236,174
213,73
111,22
179,178
281,286
240,297
192,75
92,132
53,290
148,38
273,23
195,188
205,167
262,295
148,56
275,52
59,212
295,149
94,29
297,144
201,273
119,243
238,56
76,219
127,294
177,77
220,179
28,228
200,253
55,194
266,3
179,38
202,166
227,123
274,239
162,111
55,37
207,163
3,269
20,94
19,177
31,223
281,138
220,3
67,282
284,68
4,184
98,244
175,266
84,28
234,237
287,8
126,112
293,59
112,179
103,161
279,181
281,286
98,282
240,297
224,149
226,185
165,158
208,78
186,128
250,50
207,95
112,86
79,290
75,262
50,187
105,57
20,283
149,263
140,13
268,168
152,274
67,282
193,69
282,280
281,203
26,76
139,210
105,272
264,131
249,230
116,241
181,236
24,72
105,111
9,119
194,123
171,167
9,92
82,41
92,132
134,134
281,286
286,20
193,288
248,128
160,241
274,239
100,36
105,111
190,70
4,184
91,274
39,251
80,104
91,214
105,280
296,32
220,36
193,6
170,82
99,192
66,63
234,68
135,123
42,28
254,150
294,133
68,61
7,224
217,6
186,102
7,286
138,67
229,224
17,158
285,79
245,40
229,156
55,194
251,289
109,15
261,176
99,192
86,58
214,149
53,215
186,266
235,132
233,276
279,193
3,254
9,23
54,248
253,272
60,86
112,272
237,223
0,153
66,172
103,183
224,214
82,109
10,42
208,70
195,108
192,190
113,40
15,136
93,54
24,209
98,265
136,139
61,95
294,133
59,65
281,138
77,1
6,65
262,43
35,49
98,159
179,242
232,92
26,6
160,285
53,122
156,126
39,288
95,240
264,233
63,124
220,179
106,49
275,290
256,25
28,210
207,78
24,230
255,165
258,237
82,41
193,232
68,220
292,171
5,138
82,68
226,5
296,294
264,72
1,252
193,157
253,279
267,120
206,245
174,282
198,66
295,7
248,187
71,275
19,141
24,72
241,272
160,202
73,116
42,173
47,199
178,145
72,99
283,267
248,299
68,135
81,39
249,295
96,60
31,265
265,207
234,136
224,81
177,200
186,266
101,101
282,1
296,108
197,255
290,84
169,93
51,284
188,298
76,250
80,109
150,118
136,101
163,288
281,25
217,169
4,178
287,116
126,1
202,92
199,141
9,92
152,204
109,251
103,185
29,117
172,36
44,13
62,109
236,78
67,282
281,12
174,282
68,80
225,114
195,16
103,193
261,1
174,59
52,75
35,184
39,170
275,58
249,164
92,37
157,175
158,208
98,244
48,105
277,48
224,277
213,15
282,1
33,295
150,263
82,41
170,82
188,280
93,274
98,282
243,248
163,85
258,202
176,76
246,231
233,142
127,97
224,214
68,47
150,107
63,62
59,290
25,262
205,167
79,290
264,168
224,149
127,294
18,169
4,197
261,235
130,106
12,166
23,69
253,52
175,266
161,56
50,284
50,246
35,195
198,297
157,36
252,6
288,191
156,163
42,29
112,181
10,56
165,220
55,49
20,226
17,181
196,287
98,159
290,99
145,25
217,133
226,286
25,262
297,290
214,149
92,214
243,19
109,251
55,194
73,103
4,80
63,124
60,237
255,124
171,197
123,85
86,154
214,291
100,231
107,247
198,169
98,282
266,228
