230,186
209,120
245,68
237,235
197,274
68,47
81,137
256,25
214,291
234,283
110,205
293,279
147,137
15,192
164,41
261,112
248,18
191,168
103,20
186,27
200,282
28,194
7,104
214,8
97,49
233,64
112,164
59,112
110,257
152,98
292,54
9,41
198,169
24,72
72,122
20,182
76,103
208,30
79,290
80,109
255,90
137,26
86,170
203,55
120,56
10,1
162,210
94,231
9,40
18,212
176,58
165,218
82,299
119,143
65,35
246,11
262,46
276,73
243,123
214,56
297,204
61,82
263,246
156,126
207,58
34,265
235,180
276,254
66,293
92,98
295,36
178,145
257,69
23,216
4,184
139,81
134,134
86,58
113,40
130,78
157,251
233,197
270,94
253,112
209,182
190,81
109,201
214,62
213,290
103,20
11,15
175,126
189,62
291,253
240,212
112,176
250,157
206,276
229,121
8,193
159,227
282,97
164,41
226,286
297,174
76,103
273,89
152,212
272,12
228,268
3,159
236,106
197,83
150,107
100,115
220,280
217,87
10,182
162,230
214,179
23,34
42,118
10,56
248,269
209,162
145,28
29,117
181,37
169,2
261,83
154,119
28,161
12,143
156,205
99,135
94,187
40,31
75,171
105,175
37,189
169,252
194,145
159,137
177,35
140,92
228,268
178,98
54,58
180,144
50,262
43,228
207,285
270,94
146,288
286,9
238,257
80,109
277,24
282,97
79,107
193,98
236,26
112,176
15,71
31,173
291,248
259,201
90,57
167,122
24,167
110,31
282,198
39,244
150,15
208,70
130,78
41,291
263,186
163,94
35,84
39,251
109,251
25,237
250,216
138,221
273,258
100,43
62,32
9,174
284,35
250,140
249,168
25,4
85,4
10,42
65,71
158,10
261,274
207,103
230,260
174,118
293,299
213,247
88,134
53,136
120,13
159,68
266,228
194,277
205,238
99,135
283,267
180,76
60,219
206,197
61,266
232,61
290,262
35,21
48,88
77,136
194,184
1,123
4,197
152,236
30,246
5,138
264,160
10,56
192,57
177,100
266,228
137,112
71,80
140,13
39,298
255,165
282,34
272,126
213,28
60,261
208,120
145,225
139,176
290,222
108,295
267,120
45,192
113,63
10,42
59,116
109,50
100,43
126,259
84,86
42,13
206,62
224,277
84,88
241,179
178,6
152,30
207,108
230,46
120,240
190,70
5,53
282,59
157,261
169,285
169,297
75,171
197,155
145,266
160,285
105,57
105,272
60,104
238,201
219,120
245,232
24,230
140,77
104,202
71,94
31,130
84,52
28,194
20,163
140,148
10,59
252,271
230,39
85,130
273,23
11,30
67,11
252,155
245,63
69,156
197,155
178,98
249,230
252,6
260,224
71,266
18,261
268,217
76,121
224,170
261,83
0,51
186,150
92,132
276,68
276,181
297,290
273,23
221,117
196,195
211,62
284,35
265,148
26,6
298,294
64,197
126,264
197,148
23,216
224,149
220,36
226,145
141,137
169,297
159,290
152,115
84,152
99,178
77,47
181,164
174,59
280,235
73,103
99,176
174,273
68,135
180,290
47,67
262,295
33,173
261,234
25,104
213,73
72,198
109,251
3,121
63,298
169,185
111,287
32,238
257,69
123,275
109,104
47,166
126,127
94,101
165,122
120,8
103,18
71,47
209,248
66,106
27,203
71,252
265,27
18,212
251,18
67,194
120,138
182,233
133,101
207,285
160,32
18,144
16,160
31,223
25,262
204,299
165,274
171,194
75,110
178,98
11,15
292,272
1,223
75,210
220,130
67,282
238,201
195,250
200,145
152,274
145,28
47,166
291,227
252,155
33,295
28,263
106,209
179,255
140,148
33,117
5,176
281,107
276,254
217,87
192,135
196,287
126,61
234,19
282,198
247,193
83,213
96,112
165,181
75,110
146,137
270,101
290,222
110,66
27,297
52,117
249,245
206,197
115,276
93,177
127,220
169,24
116,201
147,137
76,223
86,286
123,85
111,287
18,212
261,208
245,102
231,246
19,206
255,124
295,231
295,88
194,145
213,46
262,68
168,139
126,264
21,183
282,198
15,175
216,297
23,1
235,57
100,231
273,222
15,251
99,176
39,54
186,114
48,79
50,220
38,109
195,262
256,262
176,76
224,286
165,109
136,197
75,262
193,218
170,167
25,4
275,189
119,143
262,295
237,199
134,134
196,195
9,119
145,225
144,280
172,210
82,195
187,181
291,227
275,290
186,27
276,107
42,101
34,242
10,35
214,167
75,110
282,98
249,28
47,36
213,28
197,274
55,49
174,118
287,242
7,104
92,223
28,159
192,279
291,142
62,32
171,7
249,208
120,37
76,256
274,254
145,28
109,212
112,21
251,239
127,127
20,283
82,125
5,70
9,14
43,223
276,71
234,38
253,102
21,183
236,26
17,223
236,5
18,202
292,58
198,66
206,38
217,241
35,184
15,192
238,180
159,140
62,216
159,148
7,135
119,173
186,18
159,250
221,164
199,141
204,77
171,194
59,212
45,128
164,95
20,140
235,210
51,284
95,136
27,220
171,111
163,277
282,78
227,78
276,181
116,201
79,107
1,252
186,137
296,128
192,135
233,93
52,207
84,52
215,272
132,219
97,49
241,197
72,95
163,171
159,278
119,213
192,5
67,186
206,62
262,220
207,95
23,294
236,281
69,241
174,282
71,80
63,62
111,198
6,65
93,141
133,27
60,215
281,206
130,72
171,7
195,188
135,122
50,134
273,47
192,219
103,18
186,102
3,286
31,173
119,140
192,75
262,223
141,262
119,209
281,191
9,41
41,291
169,297
145,266
60,86
237,183
83,99
164,41
100,115
138,237
4,197
108,69
224,149
286,20
253,233
128,243
87,109
268,147
214,291
111,181
81,39
281,44
274,254
276,181
286,12
21,183
276,182
95,240
120,143
196,287
45,239
236,5
181,277
54,58
50,262
42,101
66,140
236,26
92,20
241,198
232,61
169,129
48,88
143,169
17,181
277,67
273,258
168,139
243,105
60,286
167,174
122,192
250,63
33,117
296,32
72,238
103,185
197,291
139,246
277,101
207,226
21,3
122,168
91,214
216,297
3,254
172,166
23,197
150,118
143,169
167,14
177,77
171,197
245,232
6,167
120,54
167,14
21,183
265,27
119,143
119,143
44,216
218,46
296,183
162,73
289,146
50,134
267,67
212,20
229,175
180,73
238,156
24,16
295,231
217,87
200,18
25,261
107,247
189,62
261,176
229,0
205,238
209,248
105,272
18,92
283,267
156,163
37,168
216,297
284,122
140,13
241,198
292,291
87,186
279,193
43,60
72,198
171,194
171,54
165,109
196,248
23,234
26,229
227,101
97,49
220,3
138,72
266,298
56,122
67,154
198,292
263,34
282,76
268,12
211,83
96,60
188,234
246,201
140,235
71,94
34,265
50,134
238,208
270,260
104,64
235,180
60,286
52,28
181,164
177,85
100,265
34,265
136,54
108,131
192,5
60,104
208,33
273,258
234,145
197,83
15,123
194,195
162,132
66,135
48,92
193,75
157,251
253,65
86,292
252,57
136,137
167,14
109,15
72,249
101,293
142,291
105,0
233,236
21,3
173,95
190,68
176,76
193,161
24,167
250,140
199,141
177,77
275,6
79,290
45,214
33,137
216,190
18,57
105,245
81,137
88,134
105,57
125,27
52,75
223,206
85,150
105,111
37,189
207,197
34,242
193,157
42,138
266,198
213,247
200,145
92,20
139,286
234,293
3,124
84,86
17,224
209,208
164,95
275,101
237,264
67,11
67,186
104,202
298,44
190,81
294,244
156,191
32,238
120,138
257,25
112,86
10,7
161,294
230,46
268,168
119,150
147,92
31,183
84,296
230,186
26,200
158,121
138,221
273,112
163,277
82,273
143,67
51,72
228,268
77,153
230,260
79,281
154,205
179,44
9,178
25,237
197,116
10,42
171,197
196,85
211,83
127,160
206,63
243,295
130,146
275,74
123,230
145,266
274,254
236,280
163,171
270,260
42,138
214,291
297,127
151,96
276,60
175,266
98,159
176,183
73,103
211,130
190,65
105,134
261,176
28,240
26,100
251,239
287,8
20,140
82,0
115,129
111,287
268,147
137,136
264,151
282,34
40,153
281,216
71,275
136,102
177,240
245,68
95,253
88,259
193,162
94,101
204,65
251,206
141,137
125,102
291,142
71,94
211,205
93,30
208,87
167,160
67,104
145,266
254,229
98,61
224,170
245,102
276,68
214,200
103,185
27,171
177,11
120,56
158,2
75,139
76,103
223,271
80,109
113,191
25,4
181,47
217,203
263,34
48,68
214,179
195,232
203,55
48,74
229,0
33,117
68,220
163,255
123,36
214,56
39,50
101,94
14,219
127,127
161,247
104,55
270,260
298,92
85,43
136,148
298,32
99,206
93,274
146,260
229,0
193,93
251,151
43,184
163,151
277,131
115,276
9,119
298,42
123,230
82,195
105,111
91,68
212,9
24,72
82,0
9,41
275,52
165,122
235,251
226,5
289,187
253,91
152,264
110,101
186,18
96,132
181,99
214,179
265,106
240,297
19,285
224,149
266,20
124,38
195,165
281,284
194,123
203,55
102,26
48,79
152,236
3,286
23,1
228,24
176,165
273,25
266,239
63,1
92,139
261,1
113,162
255,83
35,128
39,170
284,68
284,39
123,4
12,240
189,25
9,117
89,51
207,87
220,74
224,277
145,25
19,141
261,208
179,44
210,195
104,64
238,257
18,202
195,278
203,260
252,140
238,33
93,274
172,166
44,102
214,291
206,63
58,36
224,170
111,181
159,223
133,87
101,33
283,200
127,294
177,8
169,297
161,150
127,220
9,92
40,31
15,35
157,261
3,236
103,185
4,184
95,136
152,274
9,128
87,186
265,27
179,182
188,166
33,137
194,195
14,219
67,60
286,12
143,257
177,11
262,223
12,143
133,27
159,152
177,35
287,242
3,236
175,266
84,246
288,191
84,111
63,1
118,38
80,18
194,162
5,70
189,203
217,40
233,108
250,50
217,35
194,145
117,59
18,274
175,168
175,231
193,218
192,270
292,138
293,279
73,108
68,135
174,118
207,87
24,0
266,20
186,27
31,183
138,67
265,148
60,237
91,274
44,13
295,12
124,282
84,152
39,158
265,163
252,271
7,127
250,185
18,144
236,88
256,34
61,95
19,112
233,247
16,227
20,3
176,40
130,106
238,282
28,210
12,98
13,256
120,54
37,189
297,290
80,104
61,78
159,68
111,22
217,85
243,113
220,36
0,101
240,49
223,206
261,234
43,223
194,51
283,294
284,35
20,46
214,272
298,100
7,104
131,125
190,107
214,167
194,145
295,5
226,11
243,149
203,145
125,34
284,137
167,184
211,62
9,119
209,120
9,41
12,143
175,179
28,194
62,32
4,80
180,73
276,154
20,3
18,212
230,154
129,134
160,241
250,177
15,103
3,3
169,2
181,23
108,2
162,273
9,41
201,273
14,29
262,220
23,221
248,187
7,224
139,246
80,18
273,125
276,71
73,264
20,108
238,179
248,187
175,245
52,117
100,36
113,40
92,223
77,16
139,105
32,238
62,109
3,121
92,214
276,73
291,253
213,247
64,197
246,201
83,179
209,134
225,114
241,272
158,168
21,3
112,164
63,70
200,145
296,22
171,194
65,71
181,26
159,278
165,122
35,298
104,50
266,198
143,93
213,55
295,149
268,168
71,1
129,69
39,170
109,104
172,166
235,223
200,87
7,224
281,12
117,65
167,100
248,299
39,158
130,251
177,115
227,226
262,46
258,72
228,118
107,179
118,127
270,16
200,217
136,139
194,47
210,171
19,263
214,62
65,114
255,165
204,208
209,120
15,175
130,127
39,39
198,213
33,153
164,46
222,143
70,279
195,16
209,66
0,153
195,279
152,212
15,251
106,51
178,145
98,282
101,221
34,265
23,197
28,263
51,183
200,87
120,13
181,59
25,261
252,294
227,153
297,174
25,262
220,218
6,152
171,167
26,200
103,209
266,92
190,25
100,177
219,48
133,101
217,159
261,234
167,16
72,238
169,297
0,150
273,95
295,149
111,22
224,273
85,130
243,113
192,204
197,274
174,282
120,253
88,266
99,107
47,128
177,174
268,217
190,263
145,136
47,199
63,70
224,85
82,41
126,127
296,288
274,254
267,162
192,57
174,273
276,125
254,187
188,234
7,135
92,214
250,2
149,236
249,225
45,130
144,280
200,248
82,207
163,277
201,273
257,139
240,297
294,133
91,274
68,135
251,151
164,270
70,279
200,205
42,86
157,36
48,79
226,234
92,159
220,0
195,88
141,286
272,12
57,62
52,207
256,290
245,29
171,54
143,147
208,70
276,4
226,286
225,114
174,282
230,46
193,288
293,299
276,68
82,50
118,127
52,28
44,36
33,173
15,268
241,179
166,216
135,11
135,185
68,236
106,209
265,106
9,40
93,204
229,2
287,299
202,15
196,27
24,0
8,193
66,63
202,15
45,114
236,62
141,262
181,47
3,236
17,224
197,274
131,107
109,50
104,267
165,94
82,248
44,216
152,98
138,269
83,189
54,18
192,271
100,115
236,186
126,127
9,41
86,260
23,34
16,160
101,38
287,8
148,217
221,164
277,24
63,1
73,103
275,6
249,230
111,22
31,265
235,132
123,57
278,166
252,250
130,106
189,62
151,35
239,25
253,204
51,72
31,116
136,197
82,149
75,139
23,197
93,190
71,224
94,231
52,142
63,9
273,89
227,179
82,270
163,171
273,18
193,288
291,227
71,230
130,106
165,220
63,1
3,269
198,228
106,94
238,17
87,230
162,210
248,121
281,156
20,108
139,205
270,67
178,73
241,16
37,189
213,247
127,120
169,2
297,144
77,1
124,42
60,286
9,174
253,272
173,5
170,155
177,109
156,90
33,272
214,45
70,279
25,261
281,107
214,62
296,183
172,299
196,248
262,68
219,48
113,156
262,223
53,224
6,152
179,182
105,182
29,202
173,95
265,106
123,230
192,271
284,22
190,25
248,128
4,184
138,269
111,287
70,35
93,141
133,114
10,175
63,124
20,182
113,126
75,275
15,123
0,153
251,180
171,167
76,149
220,74
3,124
73,108
161,93
130,154
174,282
234,259
18,57
35,298
52,122
250,115
168,148
119,213
91,123
171,170
152,180
81,274
206,4
276,262
250,157
208,53
269,161
113,277
178,183
42,173
279,193
103,293
193,75
109,212
298,279
86,62
103,209
24,16
66,140
76,216
133,12
193,181
240,160
19,206
63,22
268,114
209,208
6,70
210,195
35,102
217,133
104,267
136,14
84,121
95,253
120,35
181,274
159,236
53,139
284,34
47,193
264,108
68,10
243,295
252,155
34,242
230,39
188,298
31,130
181,59
93,204
156,191
31,265
176,266
264,284
186,27
238,17
198,213
205,167
200,205
53,19
250,157
196,287
233,64
92,20
133,269
273,18
135,185
268,12
181,141
211,130
60,86
268,114
125,27
174,118
120,8
173,5
253,102
136,281
12,97
136,181
162,73
171,7
216,190
53,122
236,186
156,126
52,41
262,46
234,11
9,23
238,33
29,247
257,69
21,136
14,29
173,179
255,212
180,144
136,14
113,63
214,272
181,46
227,101
53,136
133,114
226,47
281,203
6,57
145,225
167,184
274,109
174,282
44,102
244,25
136,197
93,90
264,168
26,98
188,280
214,272
136,197
105,272
217,40
236,115
249,28
161,93
245,47
119,194
100,177
93,21
91,274
251,151
236,239
120,171
71,1
25,97
286,263
76,149
263,34
179,290
213,197
19,74
98,159
85,4
127,212
200,204
197,291
216,297
296,294
194,195
103,202
261,83
176,193
146,288
96,112
167,122
19,206
252,159
253,272
93,190
80,35
209,66
90,117
281,138
243,248
37,189
23,216
190,68
285,79
63,265
92,216
163,255
138,221
35,102
166,216
12,166
188,234
67,282
214,56
140,13
297,84
251,289
220,36
10,182
266,298
261,138
84,86
4,80
179,178
234,68
48,221
190,263
93,190
273,270
293,59
116,70
53,215
68,220
161,247
3,145
60,295
171,7
173,205
195,279
77,153
27,171
193,284
139,205
243,295
252,159
238,33
8,193
289,76
296,294
113,191
266,260
200,87
209,50
252,159
295,12
18,146
203,220
251,151
217,132
164,124
85,158
214,45
274,239
250,226
66,201
50,220
10,56
152,264
76,135
194,145
253,65
292,291
163,255
282,20
173,185
186,6
4,191
140,92
24,147
231,239
138,237
105,295
206,144
90,117
45,128
173,3
207,87
172,210
237,223
238,209
79,217
276,254
206,104
233,247
274,254
130,231
141,154
233,230
154,119
129,69
213,47
234,13
173,3
29,82
82,231
85,71
165,94
281,0
279,193
282,59
130,78
120,253
75,110
105,295
68,61
60,156
273,23
62,32
99,135
94,101
135,205
174,227
172,166
10,59
205,41
92,119
92,37
5,8
50,220
157,36
167,160
105,158
159,79
247,213
28,228
177,8
273,40
110,205
214,56
28,210
281,286
249,295
105,245
143,169
31,278
284,117
136,181
127,294
23,294
146,112
204,208
59,122
9,119
189,269
10,35
224,286
27,203
49,189
160,32
245,88
208,152
208,70
171,294
282,76
44,102
130,106
243,113
174,49
9,14
20,283
186,46
268,255
60,286
66,135
18,8
269,161
23,294
26,98
297,84
273,222
45,128
33,137
24,110
65,273
236,133
37,16
40,31
68,10
140,13
270,155
28,234
170,152
33,295
282,1
204,8
93,90
127,160
275,74
26,287
196,90
266,298
83,39
26,105
284,35
217,159
54,58
136,281
214,56
282,63
33,117
296,214
181,26
297,208
150,15
6,157
219,225
152,32
282,63
224,81
88,257
264,168
81,39
238,56
68,236
231,113
279,151
172,36
298,32
125,102
61,90
193,93
189,203
159,223
50,262
140,77
47,131
50,134
73,264
41,97
175,245
258,72
10,1
196,209
124,234
223,271
234,11
273,277
98,46
60,215
187,124
136,54
196,30
17,224
103,183
133,27
230,186
107,99
103,18
48,88
131,125
161,283
94,114
84,28
126,264
192,279
33,137
140,235
20,46
44,13
203,209
135,237
158,168
214,62
228,118
17,140
241,198
171,294
261,274
141,286
237,225
163,31
59,106
295,268
192,155
45,239
291,208
71,252
222,71
273,261
33,250
186,27
224,81
253,188
151,96
44,36
277,48
223,211
181,236
249,230
45,199
53,12
112,86
111,59
10,185
3,124
105,158
177,293
252,52
44,102
163,283
113,156
67,104
262,46
71,139
45,268
105,280
298,100
189,3
136,197
113,125
19,199
114,121
208,70
140,13
253,67
61,266
195,278
270,101
179,153
97,94
93,21
206,62
188,65
250,115
195,204
85,43
160,32
251,180
219,120
109,104
282,97
4,82
192,57
71,139
52,117
83,0
217,6
219,244
60,91
230,39
126,259
291,173
24,16
91,158
202,15
294,2
238,180
51,183
193,218
28,161
213,15
75,126
291,225
175,266
6,167
248,128
23,216
152,30
119,143
169,2
234,13
193,173
44,102
252,250
217,241
167,160
151,96
287,299
175,231
161,98
277,24
12,143
130,146
39,150
135,123
196,248
145,136
169,297
175,179
215,95
27,283
229,54
143,169
3,124
229,224
112,272
7,135
207,197
235,132
196,146
104,202
172,37
240,212
167,100
7,135
157,23
113,40
82,231
282,78
68,135
76,149
119,213
143,257
100,115
123,66
132,91
297,235
52,283
227,186
275,6
193,166
190,204
140,29
156,90
224,277
229,175
123,4
100,231
12,143
213,47
26,100
125,27
252,52
80,109
164,141
286,297
31,130
207,58
13,130
255,237
163,151
186,44
100,76
75,139
81,274
9,128
215,95
10,56
159,152
246,231
210,195
108,131
194,259
54,248
297,144
6,81
272,261
276,4
33,117
296,32
243,295
43,223
270,265
273,23
265,106
92,199
209,50
228,40
82,273
79,217
136,148
180,156
97,94
229,241
53,290
98,159
235,205
85,4
150,107
204,58
66,172
265,207
28,240
3,236
6,231
48,92
42,101
31,223
192,57
101,38
273,222
175,179
81,274
31,116
79,230
123,85
11,30
98,246
76,223
291,173
105,272
188,185
112,164
39,50
15,175
26,86
281,156
177,174
56,84
84,52
39,187
208,53
11,30
291,106
13,193
148,38
123,271
298,279
79,107
13,193
40,219
87,46
243,156
71,224
50,76
136,43
61,95
297,174
234,59
10,67
195,278
291,227
65,35
233,142
207,226
138,180
99,96
95,136
264,168
96,60
88,70
224,41
256,34
296,214
54,18
13,193
20,108
194,259
245,144
206,276
93,136
39,188
234,237
250,185
196,287
215,272
206,104
224,85
234,259
253,200
293,299
159,227
280,235
126,112
252,116
270,155
31,116
26,200
35,226
236,5
136,102
173,179
194,1
92,216
254,187
71,47
15,78
39,150
2,258
153,203
52,142
276,262
264,77
195,279
162,87
261,235
238,17
284,287
5,70
165,109
297,204
61,113
281,203
174,259
214,272
200,253
9,288
70,35
88,257
283,254
112,263
249,276
159,236
183,118
189,184
273,18
197,232
43,223
227,247
261,235
226,200
31,173
190,81
37,16
18,212
295,36
3,236
217,40
18,92
266,198
101,233
237,225
99,206
195,262
66,24
276,232
74,101
133,87
234,19
224,204
113,126
209,162
268,255
37,189
120,211
143,147
275,58
15,103
280,235
163,143
229,138
13,193
296,147
261,274
227,123
169,185
48,79
177,240
24,0
10,59
295,12
94,101
188,298
76,219
136,197
189,269
6,157
298,121
297,235
227,226
171,18
60,219
21,183
208,287
97,49
39,298
207,125
141,137
236,174
156,205
190,65
84,111
123,295
177,35
162,180
226,185
296,147
216,294
106,108
164,124
150,118
238,257
193,86
150,118
190,25
278,52
177,115
24,72
75,126
186,114
30,201
51,213
53,290
177,8
82,149
106,209
47,47
234,68
259,81
54,106
217,6
214,272
112,181
163,255
138,72
253,102
181,274
177,240
264,131
3,121
293,59
139,148
40,238
295,5
283,200
137,112
61,95
204,65
215,272
68,32
173,204
15,175
243,295
24,72
126,112
177,200
190,65
45,214
40,219
6,231
177,174
162,230
59,65
150,118
213,197
120,81
112,272
29,61
186,137
60,86
217,6
86,154
105,0
292,291
135,122
169,297
103,161
162,147
71,224
167,72
18,144
123,295
9,172
195,116
236,26
190,65
125,27
62,60
162,273
104,267
103,20
186,44
177,189
162,228
294,190
43,184
207,78
157,23
94,114
45,44
192,271
202,92
162,273
20,140
238,56
282,98
81,274
245,68
235,57
101,233
282,20
78,179
63,9
21,26
119,288
48,233
274,120
238,257
220,130
213,55
175,231
65,35
15,251
241,197
94,47
213,47
93,190
88,99
59,122
284,59
2,192
286,12
94,231
273,95
173,62
112,272
181,23
135,122
246,116
96,60
11,30
67,104
26,287
296,110
282,275
236,88
115,294
227,266
211,205
232,92
227,179
169,269
236,62
245,29
289,242
136,197
81,137
265,148
276,247
4,178
195,16
237,223
174,154
173,103
270,62
3,145
249,28
247,193
19,206
97,94
19,177
98,159
252,116
164,124
292,171
204,65
92,216
86,286
139,15
139,176
63,62
273,277
269,110
246,231
229,224
87,46
18,274
150,58
243,248
120,13
213,197
84,246
105,280
289,20
19,206
220,3
270,67
268,30
135,185
177,293
162,210
164,229
206,75
275,163
275,235
297,235
216,297
10,115
26,293
245,63
163,143
181,46
39,170
43,60
136,181
208,33
24,229
205,238
110,257
227,186
179,255
209,50
192,279
234,237
278,112
145,234
217,35
284,35
42,118
29,188
190,65
31,116
286,256
19,74
95,240
82,41
177,8
278,112
200,92
29,108
249,225
77,151
196,287
190,25
252,44
39,216
3,145
273,258
47,166
292,291
52,28
253,279
7,130
101,280
297,144
186,137
236,5
179,38
77,47
216,277
71,47
162,147
207,95
212,9
104,16
275,189
290,141
84,152
245,17
274,254
119,140
59,122
190,276
178,98
59,191
194,229
250,157
173,145
26,200
160,93
103,185
220,280
205,41
45,44
72,82
157,36
295,88
100,173
19,74
281,284
243,210
186,114
140,92
298,100
111,225
263,186
227,264
31,223
130,231
281,206
224,114
236,172
224,277
52,142
13,256
186,4
104,267
198,69
172,166
48,215
108,69
179,158
157,175
21,52
77,234
189,25
170,152
204,89
291,46
266,228
206,149
208,70
158,208
208,238
66,238
262,295
111,286
113,126
284,189
94,109
206,63
84,152
48,221
39,251
221,257
208,254
177,100
163,277
127,160
200,282
174,118
51,284
198,297
17,223
139,286
262,141
127,277
33,173
192,204
24,16
107,247
113,277
154,205
245,102
120,56
48,68
62,60
177,100
250,185
139,210
248,128
282,139
276,154
5,8
3,121
200,205
15,136
164,291
270,16
61,164
119,165
283,254
158,208
68,220
273,217
63,295
53,136
44,36
273,18
72,245
20,163
91,214
109,34
264,77
104,16
172,36
33,0
264,44
50,134
140,235
111,39
278,126
1,123
266,298
209,208
145,154
101,101
283,109
164,270
26,100
105,158
33,153
87,123
274,254
178,51
104,5
212,20
206,84
109,212
17,181
208,30
240,49
273,63
99,83
200,21
137,105
197,83
75,171
252,52
111,286
206,62
60,262
255,124
139,49
145,247
215,95
145,266
291,173
224,85
206,144
112,164
294,133
37,117
169,269
285,79
17,181
178,145
208,153
175,179
275,52
176,76
177,231
131,125
62,100
47,193
119,213
254,150
198,213
25,260
127,277
276,247
123,275
297,144
53,19
284,216
243,149
48,19
93,121
23,216
86,260
211,187
53,215
164,41
64,197
112,104
281,106
84,28
233,247
31,278
258,72
192,170
54,131
249,168
234,19
93,136
270,155
281,25
3,269
180,144
206,149
111,22
101,275
177,77
166,216
38,109
39,150
290,222
266,92
84,96
213,15
104,202
104,64
201,273
45,199
111,22
9,117
238,209
62,100
206,63
183,118
9,92
67,104
219,285
114,121
160,285
15,123
95,235
281,156
119,143
31,223
138,180
20,226
243,149
295,231
186,266
0,150
91,274
31,223
194,123
186,27
3,159
86,88
47,67
98,282
270,142
190,68
270,142
62,189
37,291
266,156
72,299
192,271
60,156
54,58
238,201
243,295
83,179
213,24
127,78
117,65
265,148
192,271
50,284
104,64
28,210
127,96
63,1
273,25
274,109
134,134
224,85
229,138
155,182
176,266
53,136
213,290
177,115
238,296
176,266
150,118
119,140
141,67
25,261
19,112
186,264
192,203
68,206
52,207
207,58
296,128
220,143
15,166
16,162
17,8
5,70
76,223
159,64
137,26
175,179
79,281
243,248
97,49
117,60
87,230
91,274
190,131
143,169
240,212
163,94
64,64
127,146
275,74
81,137
226,234
71,247
251,290
41,291
15,166
135,122
7,130
150,107
42,173
255,237
193,173
257,139
253,200
18,274
135,235
110,31
230,186
13,186
189,62
165,158
282,214
137,105
88,119
97,49
97,49
295,268
117,59
163,94
139,246
244,25
63,295
137,136
200,248
221,164
10,185
290,11
105,7
234,136
127,294
264,131
112,181
97,49
42,28
277,194
120,143
190,131
61,113
39,187
72,249
141,174
198,66
226,5
278,101
75,139
146,112
157,23
262,223
296,119
126,112
187,20
64,64
245,68
48,19
113,40
39,50
159,223
62,60
26,114
226,47
195,262
243,295
159,79
141,276
120,81
295,12
262,220
295,231
168,148
172,37
236,172
105,111
98,61
86,58
161,247
79,107
66,201
67,11
297,144
224,286
62,109
7,135
59,106
281,156
174,227
190,25
111,158
113,156
188,185
266,228
157,36
150,114
226,5
245,40
295,7
23,1
70,279
48,215
226,47
286,20
28,275
243,113
278,200
108,131
233,276
10,42
237,223
234,19
255,212
126,61
264,199
208,238
163,122
62,264
251,180
224,85
295,149
207,197
214,292
270,260
115,236
173,3
238,257
264,160
126,264
255,90
262,68
238,209
235,223
106,209
39,55
50,284
245,68
62,60
260,224
61,78
14,29
101,221
12,143
160,202
105,0
93,136
220,0
130,127
171,197
28,234
92,223
249,28
63,1
234,13
82,0
61,136
21,183
119,156
71,47
19,177
80,35
234,283
5,56
238,257
261,1
194,277
250,115
282,59
35,163
273,23
277,24
61,113
110,101
261,274
213,28
220,179
127,277
262,46
163,171
245,144
106,49
220,143
173,262
136,102
260,224
9,40
129,100
119,209
208,30
88,99
205,167
130,222
294,244
281,12
207,197
200,205
5,176
245,68
35,184
70,279
261,116
102,58
83,179
60,86
249,225
174,255
33,137
255,212
143,197
234,19
241,198
272,86
62,32
106,51
274,239
238,142
83,0
169,298
42,118
14,29
294,190
92,132
165,220
7,135
181,141
192,279
31,152
31,152
276,181
19,247
208,120
213,247
75,60
237,232
236,87
278,166
206,38
40,219
150,114
197,255
223,211
160,93
120,255
177,293
71,80
93,136
238,209
175,56
77,106
243,295
10,1
94,114
112,86
243,210
253,200
173,145
71,47
75,262
295,88
33,212
96,276
197,148
26,100
83,189
119,243
39,298
137,282
229,88
248,187
186,44
157,261
211,62
101,280
194,259
207,163
130,72
11,30
115,129
65,273
137,1
213,46
276,154
172,36
243,19
170,119
38,109
94,109
290,11
48,68
93,90
130,106
261,274
99,205
190,131
135,11
146,173
105,245
186,44
136,181
169,93
159,79
209,182
287,116
11,69
292,58
177,11
76,256
275,163
156,191
284,39
192,75
206,149
158,121
95,235
6,130
138,269
9,23
59,33
13,186
221,101
243,248
208,287
190,68
29,108
12,166
256,25
85,130
172,299
153,38
224,166
258,237
224,56
120,8
135,205
233,247
291,248
270,16
186,44
77,161
167,184
241,16
208,51
99,176
264,108
245,102
284,22
262,223
0,153
224,204
50,220
201,273
281,156
277,36
4,197
110,66
112,164
79,230
12,143
253,162
164,229
186,208
105,12
39,244
99,83
55,194
104,16
196,30
216,277
263,246
171,197
193,86
87,123
148,157
19,206
217,85
159,236
39,170
35,97
1,123
234,59
189,25
171,183
42,86
42,245
248,128
243,295
127,127
208,152
59,32
284,117
186,89
100,115
189,150
9,119
153,38
92,116
82,207
274,63
246,211
221,164
109,107
279,193
37,291
274,173
42,101
35,150
115,276
39,251
173,95
29,29
262,7
283,200
63,1
58,28
23,216
123,230
236,280
26,100
273,125
167,72
79,107
24,209
173,262
227,186
41,291
189,150
137,105
101,255
234,19
267,67
240,297
251,239
196,287
86,286
92,216
282,76
18,34
150,15
156,90
124,38
72,249
231,113
174,118
277,36
3,145
130,187
140,77
170,152
94,187
71,266
208,153
45,214
220,210
15,103
100,36
51,72
109,251
270,142
268,221
253,162
126,205
20,180
125,102
98,212
24,229
207,78
