10,185
209,50
111,286
296,108
71,247
105,272
51,183
120,13
292,58
220,130
42,101
174,138
2,258
59,150
264,72
123,66
196,195
290,84
200,217
188,65
296,288
157,36
208,53
104,202
101,280
179,290
252,52
284,35
240,297
52,207
18,82
19,141
252,159
297,84
104,254
28,63
236,26
16,162
272,126
41,211
44,13
73,264
128,243
173,95
100,177
262,46
6,167
23,79
46,111
174,282
196,195
117,65
52,28
243,160
224,85
217,132
238,296
42,118
38,207
200,248
92,37
269,80
275,52
176,165
163,283
105,272
98,212
233,230
119,213
208,51
203,260
146,288
273,89
177,77
179,158
268,255
171,197
85,130
83,99
143,169
7,224
243,153
86,62
219,17
216,277
173,29
151,35
16,162
93,283
224,170
41,97
45,128
55,31
18,202
61,65
204,58
287,19
83,268
155,182
25,104
43,60
23,69
72,26
116,194
76,219
146,226
120,81
250,157
111,225
136,197
190,107
76,250
159,152
71,224
117,60
138,67
15,190
275,163
224,204
198,213
225,114
214,149
262,295
10,127
268,91
227,247
5,163
273,12
93,283
65,35
140,253
136,197
196,27
282,39
127,78
152,115
31,183
224,149
190,65
6,231
79,230
1,223
12,97
178,6
28,228
86,62
224,204
217,35
26,293
200,21
209,29
113,132
82,68
223,258
91,68
93,177
233,276
48,19
286,12
15,190
277,36
112,272
159,250
207,125
55,37
229,241
258,72
139,15
119,288
103,193
173,145
33,153
224,56
61,136
103,18
35,97
236,106
124,38
16,160
59,212
234,145
245,40
138,282
8,105
186,128
252,116
281,44
75,126
47,128
214,200
73,116
264,151
253,204
291,189
163,277
214,292
179,177
123,57
152,274
25,262
88,99
228,268
206,34
24,72
201,273
296,128
13,130
276,254
200,253
110,205
190,70
122,109
93,274
187,181
156,205
4,82
91,274
224,7
216,277
169,24
282,20
276,254
206,84
171,7
86,170
107,179
111,286
261,138
26,229
157,36
15,35
177,109
135,11
207,78
12,97
62,109
165,220
39,187
282,59
66,292
276,181
234,293
173,28
8,193
275,6
95,240
262,43
293,59
59,122
295,268
264,108
214,292
76,223
195,108
15,226
28,173
192,75
37,153
226,145
60,284
110,101
193,110
255,212
58,28
138,67
42,29
72,238
164,41
272,256
143,147
45,199
20,46
161,203
274,173
253,109
268,217
252,6
26,287
195,260
51,213
194,193
262,223
86,174
0,153
208,238
203,119
281,284
277,67
61,82
284,35
217,241
281,12
84,296
19,285
233,197
281,203
294,244
296,233
162,36
59,32
222,143
173,28
281,138
127,160
29,117
6,65
22,105
39,55
262,46
227,179
10,185
221,164
18,146
268,217
141,276
273,95
112,7
120,171
265,148
88,259
47,193
24,147
28,63
119,140
24,147
88,119
100,115
251,239
201,273
178,141
193,75
176,165
35,226
284,117
99,107
163,94
165,158
42,179
50,87
250,226
63,62
204,299
101,233
24,209
66,201
59,106
275,189
146,173
163,122
276,232
70,35
216,277
66,19
200,217
51,55
173,5
24,179
193,181
13,193
177,22
143,169
5,138
186,27
76,103
298,92
297,174
87,230
207,108
250,216
81,137
171,54
61,164
253,63
129,134
29,117
243,19
113,277
254,282
158,2
233,64
251,290
84,163
164,41
20,94
84,86
110,257
198,213
209,252
184,71
111,173
136,139
127,96
158,165
275,6
277,276
142,18
175,56
137,136
94,186
265,106
189,104
251,18
195,108
16,162
248,239
164,247
158,165
208,153
15,251
44,216
297,204
121,121
274,63
298,42
24,147
156,205
167,38
92,216
267,120
208,153
140,253
133,269
156,163
39,54
181,141
216,88
192,135
291,208
194,67
249,28
85,130
103,161
43,228
25,151
172,37
127,238
173,62
175,64
20,10
65,114
59,252
85,130
39,187
9,92
109,15
105,272
171,200
158,208
230,39
161,150
267,105
209,29
4,184
53,136
106,94
105,175
99,178
209,131
278,174
63,298
209,66
16,222
189,130
115,129
18,82
26,100
217,85
112,272
297,174
178,145
133,87
15,175
70,279
269,161
15,136
136,14
233,64
5,70
129,69
83,213
219,157
16,160
193,98
10,56
86,88
136,139
268,168
86,62
169,285
249,207
88,119
186,266
21,183
207,197
7,286
23,38
140,121
172,166
177,77
186,114
162,89
3,159
110,15
71,1
290,81
123,64
284,22
152,274
32,95
209,50
212,159
68,58
253,279
29,108
266,228
200,145
77,222
296,286
54,58
29,82
26,114
136,54
118,38
214,278
145,22
100,76
130,133
29,82
264,72
178,73
274,129
214,45
233,64
236,174
232,61
115,276
59,232
67,11
82,273
9,172
209,289
152,264
210,195
12,98
278,112
59,232
39,184
152,236
238,56
12,240
135,123
179,158
130,127
296,294
256,138
139,205
186,150
105,182
41,141
101,222
255,165
176,76
84,86
194,193
66,24
3,269
68,47
41,193
48,60
245,68
52,122
227,78
14,219
18,169
4,197
100,199
296,183
177,174
190,263
111,287
298,32
19,218
173,204
88,257
109,107
288,284
32,238
282,20
18,8
206,34
94,187
172,210
3,254
130,20
111,59
196,146
67,186
173,204
43,228
284,35
262,145
206,38
21,183
182,233
196,146
200,201
16,197
39,187
209,182
50,17
286,263
259,81
192,279
276,107
98,246
93,274
50,262
100,248
93,90
117,60
256,25
236,259
233,276
167,220
81,39
172,210
33,212
101,280
31,173
165,44
175,56
136,54
150,83
236,186
245,189
69,241
167,174
47,193
258,202
111,39
215,272
194,195
291,272
254,173
37,168
123,213
281,44
170,119
255,90
51,284
85,150
92,139
259,98
238,33
98,244
291,189
20,280
233,212
10,56
235,223
12,276
84,111
282,87
145,154
172,166
256,34
262,220
233,108
50,246
33,250
127,78
34,242
105,295
262,223
195,262
172,210
69,13
38,109
252,140
245,63
227,226
60,286
87,106
178,73
238,201
172,166
28,234
295,88
110,101
253,91
139,205
127,94
129,134
42,138
59,212
273,25
7,104
276,71
207,125
200,87
167,14
283,200
159,227
285,79
268,30
278,101
138,221
275,139
149,236
230,208
213,197
282,76
119,150
276,107
273,12
113,126
215,95
129,134
15,268
127,160
203,260
230,208
45,242
187,42
175,203
48,88
249,28
265,106
71,80
18,202
186,4
44,102
297,127
171,54
171,77
48,88
98,282
111,181
192,208
230,39
67,194
141,286
29,82
126,118
39,150
20,10
208,51
236,281
31,223
293,299
194,195
15,268
88,257
37,168
227,179
214,272
203,145
68,220
220,179
233,230
200,248
245,68
275,183
20,3
194,145
163,149
129,143
247,1
116,201
74,101
297,174
104,202
281,156
248,128
88,119
222,71
262,18
230,260
72,238
105,295
196,90
93,136
252,159
264,140
72,238
189,62
275,183
145,266
60,237
76,121
44,102
6,157
20,280
258,202
79,224
20,203
119,150
111,225
266,228
296,288
268,217
266,8
31,130
32,95
112,164
111,225
286,263
195,61
176,58
52,28
157,175
158,80
101,188
229,0
66,63
9,41
139,15
148,208
171,77
193,86
165,220
208,287
12,97
20,3
105,0
260,224
9,92
253,200
134,134
141,137
53,215
275,101
123,295
271,218
41,193
194,123
47,67
88,99
282,76
77,127
230,186
165,44
50,262
139,176
47,240
87,230
234,59
106,108
64,197
5,176
253,162
62,32
276,4
158,208
190,204
283,267
209,252
271,218
169,93
214,8
160,202
273,261
82,85
286,11
199,141
190,25
52,122
24,229
119,143
77,151
77,161
71,275
254,229
18,34
111,22
282,1
218,46
7,130
62,60
98,159
208,53
28,263
173,204
20,46
296,47
205,238
29,11
77,106
22,105
202,92
268,255
152,115
116,201
20,108
117,59
210,183
34,242
163,149
24,209
215,272
127,97
297,84
258,72
63,62
175,126
60,86
253,67
28,102
82,195
120,35
214,149
18,212
68,32
32,238
52,142
222,143
284,216
157,175
246,201
17,158
93,19
156,126
82,0
158,2
154,205
249,230
224,170
3,145
297,84
48,60
217,132
60,237
48,79
145,234
123,64
28,161
54,58
253,188
71,1
93,90
48,68
196,90
50,1
159,152
253,91
54,58
162,111
298,151
59,112
264,151
238,201
159,236
178,286
17,132
200,282
88,266
151,35
275,163
297,144
147,244
223,279
150,263
116,201
167,220
226,185
61,175
208,30
228,118
109,50
238,137
243,19
57,163
213,73
18,169
25,178
158,10
208,287
261,208
290,222
50,134
187,20
220,3
72,231
20,108
173,179
14,29
163,277
98,244
217,35
59,252
5,163
127,127
104,227
263,34
47,80
284,117
159,68
83,179
6,157
181,141
208,51
17,181
52,28
124,38
148,84
207,87
276,71
25,104
281,138
163,277
28,173
252,140
108,131
23,292
163,171
249,225
236,239
159,223
192,270
109,212
15,71
79,230
181,37
174,118
227,179
295,7
14,211
77,136
117,60
232,137
159,223
152,212
52,283
281,44
53,215
281,206
159,236
59,252
98,49
70,35
275,58
87,177
18,274
127,94
68,32
72,238
233,261
123,275
105,295
262,220
276,254
277,67
235,132
178,141
3,121
93,283
98,46
79,290
261,274
100,43
250,185
260,224
284,22
116,185
193,173
97,268
293,59
188,280
77,161
117,60
273,270
63,9
3,159
208,30
106,282
183,118
125,34
157,261
109,212
67,11
190,70
236,174
33,117
263,34
238,142
145,154
101,280
69,13
137,105
21,183
114,121
246,159
265,148
186,264
272,12
198,219
15,175
111,286
257,252
217,35
125,27
196,27
209,131
208,78
284,22
17,140
180,290
18,169
34,265
59,112
10,7
193,181
101,33
226,286
237,232
263,186
93,73
59,232
37,291
25,151
170,82
120,240
230,293
174,282
160,285
140,29
71,55
162,111
15,71
296,32
296,22
131,125
234,237
223,92
174,259
278,52
75,171
295,17
171,7
104,55
194,179
290,141
26,200
295,268
100,76
198,228
295,12
151,96
165,158
17,132
127,127
65,35
105,182
82,195
195,16
136,59
123,295
211,187
157,261
217,132
163,143
122,109
288,191
209,182
5,70
243,160
295,268
130,187
11,15
159,178
227,247
284,117
181,274
238,282
261,83
211,130
2,192
257,252
81,274
282,97
208,153
217,129
171,183
138,67
181,192
170,156
165,220
101,202
5,176
37,193
224,81
91,274
120,253
93,73
140,121
173,145
296,22
236,5
55,49
143,93
31,265
105,216
100,115
120,8
100,115
148,65
72,231
96,132
218,46
268,30
29,286
193,181
95,240
92,37
169,298
179,38
77,161
84,67
186,4
250,63
120,194
93,274
267,85
68,61
284,216
129,143
178,141
91,214
35,74
11,30
203,131
291,235
259,201
193,288
39,150
179,44
266,228
150,15
130,106
214,182
120,211
216,297
203,260
29,61
262,7
252,294
31,152
198,219
110,257
25,127
275,74
24,72
28,276
227,266
95,235
33,16
234,11
39,184
245,144
12,97
281,12
241,198
173,29
51,72
95,235
226,45
33,223
206,4
226,47
171,294
250,185
82,149
64,197
245,102
255,165
133,223
41,97
157,36
127,97
42,118
4,197
2,192
148,208
64,197
157,251
160,202
87,123
173,28
31,223
276,182
109,201
186,137
216,294
75,110
291,8
179,153
152,274
173,179
220,130
27,171
92,37
207,87
224,41
81,274
111,39
289,242
108,131
9,92
159,253
204,277
171,197
294,234
28,173
123,230
232,137
177,22
73,264
60,286
245,88
174,118
54,18
157,175
136,54
181,37
253,102
227,153
141,276
100,76
290,11
255,90
163,288
93,73
196,209
33,208
266,227
220,280
189,3
28,228
74,101
3,145
194,145
171,197
264,151
75,126
253,204
83,268
8,193
80,109
39,55
213,197
92,243
163,122
190,81
26,287
206,62
145,26
116,70
241,272
200,282
87,106
186,44
213,28
24,0
250,185
204,277
53,136
67,282
35,150
172,273
205,111
214,8
15,268
24,179
13,130
167,220
170,167
28,276
208,254
167,72
54,58
297,84
109,50
269,161
23,23
85,4
139,289
61,82
264,284
246,231
166,43
3,145
160,27
273,125
245,63
7,135
157,251
148,38
283,294
35,184
28,37
297,235
216,277
170,119
165,218
104,202
103,209
29,82
47,283
216,190
66,201
282,198
207,197
190,263
197,274
130,246
184,71
186,44
181,164
39,244
276,4
188,298
197,129
158,168
140,235
133,12
5,138
224,149
48,88
272,12
232,92
94,47
281,284
295,7
29,108
29,292
113,156
186,264
218,46
186,137
29,11
114,121
207,226
28,159
139,76
23,216
195,16
208,78
3,121
281,140
100,36
136,137
281,284
221,164
117,60
170,167
33,117
67,104
213,28
111,22
159,79
224,2
270,260
194,145
195,188
282,139
198,213
287,19
181,236
161,283
208,51
206,63
7,127
66,63
1,252
196,30
82,195
108,295
234,11
165,122
39,184
98,244
207,108
291,235
177,77
93,177
261,6
291,235
273,125
226,47
233,142
9,128
81,127
91,158
197,116
13,256
61,266
139,286
196,27
243,160
40,31
283,109
3,269
194,229
234,19
202,166
243,280
163,277
3,220
31,130
86,292
243,19
112,179
266,260
275,183
10,35
207,87
278,112
224,273
130,187
262,212
146,141
200,205
206,164
193,93
3,269
172,37
71,80
167,122
182,233
161,93
127,212
64,64
249,207
66,172
145,234
104,5
71,94
253,200
298,32
198,292
262,295
94,186
276,232
209,120
264,77
220,210
240,212
210,167
63,265
264,233
12,240
162,52
61,95
85,150
272,256
173,262
233,276
159,278
234,283
52,41
105,175
283,200
152,219
31,183
237,183
50,14
64,64
26,105
248,203
281,156
39,158
282,98
266,156
157,23
267,85
171,18
237,232
109,251
59,284
39,39
282,214
110,101
4,158
188,234
177,115
87,230
159,68
3,220
282,285
62,264
117,65
285,79
99,83
152,178
235,132
289,20
177,10
109,212
297,208
25,260
112,245
175,266
200,205
147,244
196,90
19,112
245,68
170,164
75,210
136,43
286,256
18,82
265,106
97,94
165,75
104,227
251,239
197,274
206,197
159,223
130,231
103,202
236,87
18,146
187,124
259,231
209,29
294,2
139,49
275,82
253,279
13,186
59,65
255,90
222,143
127,146
62,109
45,214
183,118
164,124
261,79
203,55
37,124
111,286
291,248
178,36
105,295
100,177
236,280
15,71
157,166
273,217
82,270
126,127
120,255
100,231
99,192
4,80
92,223
27,203
181,59
208,70
188,234
171,7
113,191
77,1
273,89
17,181
113,156
6,130
54,106
19,177
265,106
106,51
0,51
230,260
213,46
87,186
23,216
66,56
59,232
136,169
212,20
249,230
62,180
5,176
132,219
19,176
292,272
220,30
264,160
224,166
207,163
165,109
171,18
222,143
37,117
183,118
296,110
214,278
119,150
64,64
295,7
264,131
198,219
105,0
33,223
73,264
82,41
236,106
5,30
41,233
249,208
287,299
63,214
4,26
15,123
138,221
105,175
52,122
63,62
275,6
206,84
33,212
275,58
207,95
208,70
127,277
130,187
175,126
165,158
194,193
19,25
28,37
294,133
17,158
234,136
195,232
197,129
174,154
60,104
72,238
37,168
45,44
196,195
16,162
1,223
116,201
295,12
95,69
12,240
156,191
93,177
71,139
93,141
54,131
250,121
283,242
163,31
193,288
282,285
240,212
126,264
270,62
255,165
198,66
139,159
42,28
147,137
158,168
112,272
174,282
94,114
246,231
93,119
180,156
119,173
159,178
126,205
94,74
162,273
177,100
255,83
130,127
28,228
150,78
20,203
67,194
190,70
207,163
217,87
103,99
35,49
198,169
171,197
238,56
261,208
257,69
164,141
53,215
47,282
273,112
7,130
163,149
189,203
281,138
93,283
47,36
295,231
214,272
50,246
12,166
106,94
245,40
120,143
139,205
63,265
190,263
97,49
93,177
228,24
101,293
59,232
75,262
249,276
59,112
243,248
273,25
0,153
193,6
192,57
19,176
217,35
261,274
84,96
93,274
274,120
85,153
207,87
177,109
279,181
241,197
222,143
42,86
290,222
278,166
87,109
233,247
37,124
264,160
217,159
152,115
262,46
214,56
263,34
163,122
216,297
281,203
183,118
31,173
173,62
292,58
161,150
217,35
92,139
31,130
222,39
40,219
200,61
119,140
3,69
212,20
76,149
74,101
46,111
120,255
206,4
292,171
84,152
295,149
269,110
203,99
3,3
94,114
248,278
130,146
214,291
209,134
180,73
43,195
43,60
20,182
15,175
53,290
123,85
167,72
113,162
98,202
227,264
152,98
93,19
28,159
240,185
279,193
253,102
161,247
206,13
119,213
64,197
198,213
79,230
16,197
136,150
219,169
85,150
26,100
291,106
291,227
222,143
239,25
45,128
37,193
277,101
284,22
220,20
230,186
106,49
251,151
17,223
42,101
275,163
179,70
136,197
59,232
159,236
163,151
178,6
105,175
290,222
248,203
3,254
235,251
27,171
253,204
108,295
111,198
60,286
81,39
276,182
66,140
169,252
77,214
221,117
104,219
162,210
94,56
56,122
9,23
297,84
47,189
274,109
248,36
136,14
39,184
25,261
174,227
200,205
24,147
23,221
227,153
103,202
92,224
2,173
21,183
78,78
164,41
198,292
181,277
211,187
245,68
243,248
257,69
87,106
161,157
297,188
268,30
33,137
223,258
104,202
208,211
171,183
195,16
29,292
66,201
45,268
195,279
173,62
189,62
206,164
86,88
47,166
195,262
3,121
7,135
295,12
135,185
210,183
282,275
294,228
179,242
227,179
169,24
72,82
123,64
292,138
181,47
77,4
230,46
297,69
147,92
153,38
11,30
177,11
177,77
71,218
140,253
11,69
210,183
23,277
258,237
125,27
251,151
76,186
178,98
23,197
92,20
174,29
177,35
104,219
294,190
68,10
186,4
159,236
171,7
197,83
152,283
223,279
103,193
297,204
270,16
161,150
130,222
111,286
193,108
195,88
274,239
197,291
133,87
150,78
159,223
110,101
193,98
167,181
20,203
79,217
282,52
284,137
298,151
7,171
268,147
40,219
45,130
63,22
230,142
196,30
213,120
190,276
206,202
66,238
18,274
238,156
224,273
160,32
33,153
79,217
293,59
219,48
250,226
109,251
265,148
286,12
171,7
192,155
254,187
228,24
195,278
291,251
153,203
29,46
99,135
286,11
77,127
237,131
4,26
32,95
82,248
120,138
159,137
266,65
94,74
9,41
67,201
31,116
82,149
60,79
106,108
23,69
48,68
101,293
39,170
45,130
174,72
152,32
219,14
270,265
170,156
7,41
75,110
84,163
151,96
226,45
210,195
47,199
292,171
195,262
296,214
246,159
174,138
229,138
246,231
299,232
130,146
105,111
95,69
221,101
274,239
98,282
262,18
82,116
31,223
135,237
175,179
131,107
227,186
198,228
243,153
240,297
126,264
94,109
298,32
112,164
106,94
37,16
256,290
214,167
275,6
82,149
250,140
92,159
214,265
295,231
220,179
217,241
93,209
178,73
81,274
126,127
257,69
107,247
138,237
202,92
3,145
29,247
9,119
194,145
164,270
181,236
15,166
207,226
221,164
19,206
294,2
188,280
75,110
12,98
52,41
66,238
245,189
10,56
110,257
275,189
84,96
31,130
198,69
33,272
73,264
253,200
179,44
193,98
99,83
67,186
190,68
159,68
20,280
137,298
145,225
252,159
41,193
116,185
167,220
33,25
19,141
177,200
208,70
237,223
235,251
174,59
245,189
186,264
245,4
0,101
85,71
31,101
268,30
86,289
257,69
174,282
188,166
189,269
127,96
150,24
82,248
264,91
297,69
275,290
15,166
8,193
161,203
53,290
249,225
159,253
19,206
101,255
84,52
275,290
284,216
145,266
189,25
137,105
52,104
264,91
30,2
219,225
190,263
143,67
208,53
48,138
246,211
262,56
220,3
92,216
286,12
174,29
48,60
276,262
222,71
112,245
173,179
179,38
183,118
209,208
196,195
45,5
123,66
105,158
277,67
217,159
130,127
71,55
77,151
115,236
98,265
84,121
66,201
219,48
145,225
186,18
138,72
50,220
159,278
60,286
275,58
227,78
97,94
72,26
282,34
84,152
264,108
186,102
189,145
273,277
240,49
48,19
281,12
28,102
131,125
251,180
290,106
174,29
142,18
91,274
60,156
243,149
68,0
33,25
139,176
263,19
186,150
275,58
146,173
229,224
174,273
186,102
109,251
33,295
77,222
12,266
236,174
168,148
19,141
150,24
139,205
162,228
228,118
62,189
202,15
130,133
37,16
156,90
287,8
233,261
81,33
291,235
0,153
179,38
211,130
125,27
217,6
167,174
287,116
257,139
252,194
179,270
289,242
200,248
208,202
48,87
142,18
273,125
194,162
139,205
18,274
279,193
274,216
202,15
119,150
24,176
120,8
233,247
290,141
59,65
52,117
24,110
18,26
253,109
20,280
264,160
203,249
10,35
110,66
174,259
104,16
177,174
245,40
243,149
233,64
52,122
156,126
193,157
137,136
123,295
226,145
195,108
19,206
35,298
84,88
209,120
261,138
169,297
33,212
170,164
81,127
162,80
84,86
143,147
71,139
146,141
154,205
243,248
68,135
44,23
243,248
296,147
171,167
117,60
282,98
100,218
204,65
47,189
207,108
104,64
158,190
95,136
227,179
105,158
278,101
159,79
171,197
173,95
29,247
294,228
224,204
234,59
206,84
143,147
92,139
223,271
2,173
135,185
50,87
275,6
173,145
108,131
289,146
123,213
217,159
86,154
61,78
88,204
206,13
59,106
198,69
177,174
229,121
71,247
208,287
127,78
35,128
125,27
206,104
220,32
54,58
134,134
280,63
245,59
85,150
3,236
186,41
161,93
25,127
214,56
141,154
21,52
118,38
179,38
84,152
177,100
189,104
275,272
71,164
100,43
11,30
238,33
94,186
173,204
47,282
113,295
203,209
139,289
259,98
298,121
212,245
20,3
275,272
241,16
136,150
3,220
73,264
18,169
211,62
277,131
46,111
296,147
282,87
80,273
48,68
205,238
47,189
19,177
18,92
176,76
276,125
174,227
274,239
241,179
291,248
75,210
20,203
39,188
168,139
252,52
101,202
169,93
77,234
282,34
17,158
177,115
111,181
101,101
266,239
275,272
110,66
220,102
158,31
35,150
261,176
194,67
264,284
25,260
190,131
170,167
217,6
76,256
245,17
85,153
125,27
95,136
261,274
151,96
24,219
279,193
192,270
105,111
226,185
196,27
136,14
236,281
141,286
247,193
66,278
55,37
29,61
229,224
56,122
238,208
23,216
75,126
82,195
194,193
195,262
23,69
77,222
257,139
130,78
75,275
257,69
145,26
213,55
197,291
116,201
12,240
156,205
207,286
161,93
71,247
93,21
161,247
194,68
180,76
93,136
130,20
34,242
268,217
281,140
143,197
68,224
217,40
142,18
255,237
152,212
9,117
209,134
33,295
117,65
28,234
170,119
7,130
152,30
86,58
277,67
167,72
35,298
261,208
54,18
53,290
292,291
207,108
287,19
75,139
71,47
186,4
156,191
216,88
151,96
264,284
105,245
276,68
85,150
106,51
111,158
210,174
295,88
123,295
60,215
157,23
226,185
210,171
169,93
129,69
103,185
126,118
181,236
197,129
31,183
224,277
200,248
105,245
194,277
45,199
112,176
41,193
146,112
95,136
238,209
160,202
112,181
195,108
203,70
192,57
131,125
260,224
172,210
83,39
63,85
93,136
163,143
284,216
200,145
59,232
181,143
135,11
228,44
138,282
266,25
10,1
162,87
145,154
249,295
277,36
235,174
93,204
101,255
37,16
283,200
86,174
76,256
294,234
64,64
35,184
161,247
274,173
162,228
159,137
3,236
87,109
4,26
268,12
26,114
54,18
223,271
193,161
6,130
60,261
146,260
161,247
230,142
48,215
163,122
190,204
76,121
200,21
7,127
52,142
186,89
53,19
226,234
262,96
193,181
6,57
264,219
277,24
60,215
112,164
86,88
111,158
192,135
211,187
287,19
99,192
170,178
282,275
81,39
162,273
157,251
171,197
179,270
127,212
20,163
186,137
275,21
18,34
252,294
173,181
239,25
170,156
176,183
120,194
92,159
139,49
235,132
31,130
211,205
226,47
243,105
138,72
116,194
99,176
20,280
120,8
197,148
43,60
40,31
284,122
71,80
9,92
264,91
120,255
55,218
93,90
281,156
72,95
205,167
63,85
193,162
13,130
54,18
121,214
254,229
252,159
282,34
158,168
55,37
250,115
103,161
190,263
164,95
289,235
167,14
4,26
243,123
72,231
47,128
181,37
13,130
162,147
197,83
180,144
11,69
73,264
214,272
196,287
159,152
51,72
295,7
40,31
293,265
254,229
188,280
81,274
130,37
297,174
194,145
162,73
157,261
278,19
174,29
37,16
261,116
126,58
7,135
23,54
281,138
295,231
11,15
245,4
181,26
139,210
297,208
26,200
122,4
173,181
56,25
275,290
123,85
47,131
285,79
136,102
196,120
264,108
19,176
37,291
209,66
14,29
26,105
159,236
284,287
23,165
276,107
99,192
146,112
151,35
156,191
59,112
264,72
15,268
76,186
163,143
297,174
138,269
174,227
167,100
55,31
118,127
26,4
92,98
23,294
178,98
96,112
217,19
249,225
190,107
208,70
66,19
47,36
232,92
273,89
146,226
291,272
94,231
68,207
215,272
224,149
253,52
200,253
186,27
279,193
294,133
254,150
196,85
181,143
233,64
167,160
190,107
29,108
111,149
5,138
43,228
219,225
236,26
24,211
217,6
250,140
172,166
140,170
70,279
169,269
87,230
136,43
95,253
55,37
243,113
71,47
24,16
207,197
250,157
192,279
158,168
198,69
238,179
65,35
267,85
93,30
253,204
157,23
266,198
238,156
188,298
252,194
25,4
33,117
289,235
286,11
194,1
8,105
23,34
31,265
152,212
267,62
75,171
10,185
203,145
43,223
2,192
152,219
193,86
209,66
3,121
217,241
206,62
224,204
35,226
6,157
138,237
291,225
161,150
213,55
291,272
101,188
229,88
42,86
160,45
73,264
66,135
37,16
187,20
192,219
198,228
80,104
224,114
110,66
49,189
90,270
196,209
296,286
190,181
113,40
93,141
98,212
159,278
101,233
236,281
241,198
28,194
281,12
252,250
101,188
163,191
105,182
71,252
110,257
262,26
234,293
276,71
127,212
81,127
103,202
198,228
135,122
127,201
35,195
208,152
25,4
85,71
190,131
127,160
112,164
227,153
208,211
206,104
169,297
28,263
274,129
217,132
294,190
159,79
84,143
189,62
130,146
51,133
173,5
23,101
186,77
243,248
130,106
171,18
198,2
291,251
71,266
146,112
162,73
281,203
84,152
205,167
249,225
120,81
37,291
19,218
38,109
273,270
167,184
4,26
25,4
296,110
84,28
72,26
87,46
66,135
156,90
136,280
60,86
79,290
53,215
221,164
238,180
171,183
266,156
194,123
76,219
291,248
140,77
158,208
196,30
217,241
177,11
163,171
178,98
236,186
162,147
291,112
171,194
276,254
290,299
40,31
195,116
20,180
28,53
87,109
59,252
236,172
251,206
178,36
4,80
234,59
165,44
82,149
150,58
71,224
243,19
68,10
161,150
105,280
256,262
23,221
170,155
32,238
261,1
50,17
189,25
206,197
261,112
17,140
26,287
266,198
127,127
249,225
88,257
161,203
120,13
82,248
35,84
72,189
165,122
193,232
165,75
282,280
60,165
208,51
85,4
93,141
92,98
101,255
207,78
285,79
222,71
270,101
214,8
222,71
61,266
44,94
181,46
54,18
98,246
171,54
141,230
171,18
208,70
287,299
92,207
217,133
138,217
193,232
283,200
293,299
112,164
264,160
224,277
93,54
291,235
79,281
120,8
138,67
113,277
44,36
101,38
273,217
175,203
176,40
206,62
181,26
50,220
150,118
239,25
226,286
186,44
282,59
198,228
43,184
167,38
158,168
296,47
123,4
23,1
203,260
273,63
147,92
256,25
170,119
273,217
249,208
112,263
70,279
59,212
26,76
15,251
223,271
74,18
270,16
208,30
204,77
273,270
104,64
24,72
112,272
208,33
78,13
222,216
214,291
139,286
291,227
14,29
247,265
141,276
167,72
18,274
92,216
180,156
150,78
162,73
18,274
294,234
168,139
175,64
271,218
94,74
201,273
24,230
167,160
13,186
48,116
282,39
5,8
277,24
298,32
20,125
264,77
167,184
224,114
4,121
136,102
290,141
163,94
200,248
195,209
131,125
290,99
82,149
246,133
77,47
162,273
219,225
206,4
287,116
138,221
196,154
82,195
143,245
195,108
244,25
123,275
127,220
85,43
37,189
279,181
65,35
227,78
195,116
139,49
268,168
193,21
19,247
62,60
274,129
84,86
86,170
82,248
221,257
126,264
198,169
296,183
110,115
277,198
229,54
273,222
123,295
25,237
123,85
268,114
174,118
23,79
72,249
157,36
41,107
249,164
262,18
260,224
198,111
0,150
7,135
221,164
261,235
165,44
207,276
251,289
209,248
281,0
67,284
15,175
175,56
87,186
208,51
45,44
236,186
97,94
230,186
154,119
274,173
71,80
91,158
251,206
214,179
250,226
162,132
229,138
190,181
123,64
90,57
282,59
295,88
228,40
262,18
33,295
227,78
2,192
42,173
171,39
66,172
277,36
197,129
19,177
196,73
295,5
282,76
77,161
112,86
163,191
278,166
71,55
94,294
282,280
125,102
16,227
18,8
287,8
93,283
9,288
224,81
25,97
63,62
150,15
15,103
67,186
282,76
167,184
18,202
266,3
127,96
230,154
222,143
171,194
181,36
19,247
110,82
276,247
113,191
171,54
214,179
152,287
287,8
296,32
214,265
105,12
198,219
115,236
291,46
245,189
195,232
48,138
75,126
45,114
163,283
249,225
282,139
54,58
66,238
141,174
208,78
173,5
120,8
209,182
167,72
76,250
112,272
10,127
214,291
166,216
1,25
208,51
24,167
245,59
10,7
233,64
25,151
28,263
263,246
139,205
180,144
171,7
132,219
20,283
84,143
230,260
84,96
282,78
176,165
250,177
252,294
278,166
251,180
259,201
130,37
220,30
170,156
212,126
73,264
23,292
235,223
28,228
258,72
250,226
113,277
19,176
82,0
177,109
31,130
196,27
66,56
234,101
276,232
193,288
174,259
276,181
194,229
195,232
18,66
98,61
207,78
77,47
88,257
157,23
12,240
84,52
250,50
98,282
268,147
148,208
20,280
105,0
163,31
149,236
47,189
71,1
56,122
107,99
159,236
92,98
110,257
63,295
289,242
256,138
193,98
103,202
126,118
188,234
135,11
193,218
179,153
273,25
202,166
200,21
67,186
7,130
179,153
198,69
174,59
4,82
228,24
171,294
90,270
105,111
189,3
