94,187
258,72
135,185
275,52
139,176
141,174
275,74
282,275
0,153
198,169
292,54
243,295
250,50
38,109
150,83
140,148
130,246
85,130
74,18
18,144
227,266
189,269
100,43
104,50
291,18
1,25
141,262
236,62
276,36
41,211
213,120
29,164
13,130
293,274
136,43
200,145
64,197
17,132
93,71
234,276
167,122
17,224
48,92
59,284
237,225
226,45
238,142
92,139
120,211
51,55
217,203
85,71
229,138
135,205
245,232
18,144
179,63
126,259
158,121
156,191
158,168
284,117
93,209
295,268
111,149
17,158
86,289
152,212
169,297
113,126
119,143
91,158
207,108
240,185
115,129
63,124
235,223
282,280
248,99
29,117
42,28
65,114
290,299
41,211
12,240
12,97
5,53
3,121
123,152
82,207
112,179
105,245
110,31
230,46
25,178
213,120
45,196
66,201
138,72
250,50
25,127
220,143
211,187
155,182
194,277
25,97
82,207
179,153
261,1
162,228
211,83
0,101
26,287
249,225
45,128
59,212
48,88
162,87
193,232
101,202
190,107
15,78
192,135
146,226
214,62
111,287
124,42
126,205
54,279
208,51
245,68
261,6
178,6
109,251
150,263
281,203
178,98
236,174
76,216
31,278
220,130
39,50
192,170
204,58
47,36
136,102
235,57
283,294
172,210
60,237
59,284
39,288
157,36
138,237
297,188
226,45
206,104
113,191
76,219
99,83
297,290
143,274
174,154
162,73
127,127
93,73
127,170
296,288
122,12
20,163
247,213
85,4
20,180
258,237
81,33
192,170
252,52
194,195
4,197
291,106
28,234
20,108
52,207
171,294
13,193
287,8
11,30
103,293
208,53
170,167
3,121
226,185
275,183
127,96
99,205
294,37
80,109
216,277
270,67
163,277
246,231
273,217
214,179
169,297
100,231
232,105
113,277
238,137
87,278
4,191
43,195
261,274
41,141
152,30
47,128
295,149
295,88
179,291
250,2
101,33
104,254
270,101
282,76
234,145
68,224
204,299
3,121
208,153
236,259
230,186
240,185
45,128
220,30
140,148
195,262
228,118
262,223
93,73
221,97
20,180
283,200
214,200
51,72
10,42
118,127
61,82
123,66
50,88
77,1
291,173
206,164
24,229
105,295
37,16
31,223
77,182
37,189
66,238
282,63
143,93
96,276
219,169
202,15
286,11
25,260
206,164
194,195
291,106
292,54
282,198
273,270
257,139
287,299
77,161
26,76
234,136
81,123
45,128
207,276
181,47
165,109
235,174
103,185
284,68
297,208
110,66
39,54
11,69
188,234
35,49
137,298
79,217
39,55
71,139
273,18
45,44
103,161
62,109
60,284
198,69
214,62
139,176
252,194
44,95
259,231
98,202
175,266
104,267
71,55
123,213
297,69
90,117
164,41
177,231
245,68
39,150
152,274
71,55
270,16
20,163
85,4
250,50
282,198
144,280
290,81
280,235
265,106
137,298
280,235
104,5
220,130
71,252
75,126
181,192
31,101
12,166
75,139
203,260
252,271
186,77
105,280
224,56
98,46
150,263
52,142
50,139
59,212
37,16
24,179
135,122
218,46
130,78
273,47
264,91
146,288
232,92
186,46
197,129
162,228
204,77
253,109
189,203
230,61
82,195
214,179
24,229
291,227
1,25
119,194
171,167
29,286
196,146
237,232
63,295
164,46
61,82
15,175
24,179
124,42
16,227
161,98
60,104
26,287
39,288
123,213
162,210
72,238
135,237
204,277
39,244
171,7
75,110
77,222
206,63
264,233
252,155
55,31
92,159
296,214
230,154
287,8
37,16
273,63
215,272
80,18
186,77
196,85
266,198
161,98
254,187
213,120
284,117
297,84
83,189
291,208
197,232
54,131
287,8
249,28
6,167
77,47
15,136
119,143
75,171
104,55
58,220
93,121
99,135
98,246
230,154
127,170
33,295
147,92
249,207
247,193
190,263
167,160
5,30
136,197
111,181
11,15
246,159
81,39
28,37
27,203
186,27
71,266
122,168
170,119
194,145
55,31
190,84
222,143
243,248
62,226
62,189
209,182
240,212
18,212
194,184
179,158
83,179
256,25
143,67
241,16
243,295
209,289
136,139
35,226
259,265
165,94
259,265
247,193
63,1
230,39
103,185
139,205
60,91
190,204
3,286
112,179
295,36
91,274
137,1
96,88
261,176
196,90
159,278
93,90
160,32
39,150
167,184
234,13
87,176
257,252
88,70
26,200
162,228
123,213
224,85
26,200
282,87
235,132
283,200
204,208
269,262
275,272
93,283
298,151
6,231
254,150
125,218
177,22
107,179
5,70
261,274
23,1
27,297
205,167
190,131
105,175
234,59
193,86
238,33
67,11
95,240
156,191
282,63
143,147
250,226
194,229
125,218
237,183
156,126
85,43
158,80
140,92
235,205
39,170
120,35
143,169
200,145
29,252
241,61
188,65
292,58
241,197
47,131
100,265
50,87
101,293
249,208
179,182
15,251
217,40
286,289
255,165
48,221
98,61
186,27
33,223
243,160
130,20
217,35
111,287
45,199
202,166
266,65
246,133
138,221
200,282
188,65
82,0
18,26
91,255
75,110
293,279
47,193
18,57
213,247
65,114
210,3
186,4
195,279
62,32
273,23
165,122
27,220
138,282
287,299
93,54
28,167
245,47
101,38
162,273
51,183
273,277
177,85
237,131
6,65
171,18
171,294
216,277
24,167
108,131
208,78
179,70
25,237
162,132
35,97
52,28
296,128
190,81
75,126
282,1
38,109
262,68
104,202
18,8
283,271
81,39
181,274
297,188
33,295
273,25
170,152
276,73
224,149
58,28
189,104
84,246
44,95
146,141
107,99
224,277
157,251
113,156
127,170
26,105
207,87
15,123
234,276
111,149
39,55
214,149
171,294
205,167
192,271
158,31
152,212
135,123
45,199
84,96
174,138
162,89
88,119
162,89
61,78
136,137
113,126
179,177
157,36
0,150
91,44
234,259
284,22
50,76
68,220
173,5
56,84
282,78
115,236
243,210
78,13
177,240
155,182
181,59
94,294
27,297
160,45
145,247
111,158
119,213
238,257
17,224
270,260
241,198
111,225
137,298
224,81
124,234
273,125
214,167
6,81
14,219
58,36
170,119
84,86
35,150
235,57
25,105
268,145
13,186
208,202
120,211
4,191
224,170
19,218
40,219
274,216
190,70
275,101
8,193
208,51
15,123
127,146
130,20
262,43
3,236
209,182
224,166
286,9
135,123
251,290
272,261
179,270
167,122
42,86
268,255
127,160
197,129
145,154
164,41
29,202
84,28
59,33
161,203
178,36
145,25
141,276
175,231
77,182
51,213
162,174
257,139
163,288
84,96
84,52
207,285
67,16
295,149
112,176
175,231
98,282
157,261
281,44
79,217
19,177
283,200
155,163
273,25
66,238
173,62
120,13
249,208
276,60
279,181
286,9
179,255
213,120
130,251
68,10
216,88
47,128
133,223
233,7
42,101
120,35
86,62
90,57
23,165
50,246
24,167
158,2
62,87
282,198
241,198
270,101
164,95
173,262
140,253
33,173
114,121
93,30
284,216
189,269
211,49
157,251
220,218
167,174
195,278
112,179
283,294
179,63
284,216
92,224
112,164
53,122
164,229
111,158
72,26
178,51
118,127
276,254
211,49
72,189
21,183
177,8
166,216
291,227
127,220
111,287
25,104
80,104
17,224
56,84
214,291
215,272
101,33
264,160
163,94
268,12
111,149
140,170
248,269
235,223
60,286
39,105
64,197
119,243
270,94
35,226
213,15
59,106
233,93
178,98
228,118
252,294
55,31
127,238
203,55
174,255
217,19
83,46
226,11
51,213
86,260
229,156
53,214
77,222
65,71
113,63
140,148
195,232
82,247
108,248
98,159
264,284
264,91
220,32
253,233
207,285
39,55
135,185
145,266
238,257
195,116
234,59
88,70
250,50
180,76
264,77
146,137
136,150
146,141
28,173
72,37
229,88
43,60
105,0
80,35
46,111
61,113
238,33
154,171
246,231
277,198
259,265
3,254
71,1
267,120
238,142
274,254
156,126
76,121
193,108
207,71
241,198
62,60
111,39
216,88
84,52
211,187
165,94
245,232
98,49
177,240
206,162
67,282
164,141
138,269
6,157
175,263
135,195
247,147
50,76
43,184
44,23
159,290
282,198
159,227
116,241
20,203
62,60
161,93
217,214
170,167
63,265
93,283
20,46
194,162
196,195
33,117
253,109
101,202
62,87
119,165
55,194
160,283
282,97
296,22
198,159
92,224
170,82
165,220
195,16
15,53
25,260
30,201
6,65
26,287
176,266
276,36
206,63
48,79
80,35
82,149
90,57
160,202
58,28
44,102
284,244
47,193
203,99
261,1
87,230
257,25
200,204
255,38
238,156
20,163
113,156
266,92
213,197
224,81
229,138
88,134
12,286
68,115
61,113
262,7
243,160
282,63
198,169
157,175
158,168
19,247
177,200
267,105
87,106
229,68
144,280
181,37
236,186
159,137
39,150
253,65
256,290
222,143
246,211
139,176
232,137
6,130
197,128
233,93
90,117
162,210
264,91
93,274
164,95
68,115
99,205
12,38
53,122
169,297
261,176
33,212
173,204
213,290
258,237
61,95
257,69
161,93
79,217
237,183
197,232
35,102
87,186
140,92
175,231
176,183
82,0
281,0
284,59
160,93
137,298
48,19
48,88
60,86
217,133
236,131
178,51
256,25
266,239
262,46
294,2
177,174
251,151
171,39
127,97
295,231
200,253
120,8
165,274
157,251
15,190
51,183
210,195
292,54
297,290
111,59
126,118
186,27
116,271
186,114
246,133
230,260
79,107
9,119
101,255
243,153
284,35
214,291
250,121
3,69
45,199
240,297
90,22
107,179
130,146
270,101
147,137
133,12
94,114
209,289
138,282
163,288
73,116
186,137
101,101
98,81
31,183
194,145
214,299
6,152
193,157
190,107
158,295
45,268
111,287
220,36
131,107
165,158
294,234
214,167
277,36
70,7
240,160
196,30
145,124
150,118
195,262
282,198
33,295
20,3
211,205
47,282
163,122
233,64
237,131
152,30
92,199
275,128
150,78
79,230
6,130
234,276
192,75
109,104
118,127
7,130
253,87
90,270
160,241
66,140
171,7
15,190
294,66
148,38
126,89
100,177
221,101
198,159
48,215
195,16
261,235
23,34
179,70
97,49
194,47
248,299
268,145
152,178
280,235
234,101
8,105
69,13
172,36
281,12
294,234
59,212
95,136
26,200
163,255
266,198
178,183
212,159
48,215
81,39
68,80
50,187
65,114
270,67
234,59
198,213
252,159
109,201
208,287
25,127
230,208
24,147
247,213
98,282
293,279
6,81
261,206
7,104
211,62
235,132
214,272
179,182
33,173
165,122
105,272
207,285
265,106
20,163
113,277
293,279
82,0
229,156
19,218
40,153
264,143
167,14
238,257
248,128
287,8
125,34
94,101
37,291
163,255
261,208
51,213
194,193
3,145
226,185
192,170
238,257
105,175
208,120
19,199
101,38
275,74
60,104
235,210
273,258
107,247
170,119
253,52
220,30
29,188
97,49
161,98
15,136
207,286
136,197
111,225
262,18
16,162
142,291
54,106
100,115
255,212
243,113
261,235
110,101
287,8
35,128
99,176
280,235
278,52
291,173
31,265
282,63
252,159
26,287
261,116
177,174
138,269
223,279
194,195
238,282
226,11
137,1
270,67
78,179
203,220
295,12
289,235
238,33
145,266
235,223
217,40
126,264
230,142
33,16
162,87
87,123
297,174
233,212
192,170
53,290
93,119
64,197
136,102
286,297
294,2
278,101
60,237
177,240
158,80
111,198
83,268
295,12
18,261
237,223
9,178
26,105
100,231
113,132
167,16
18,82
226,185
169,40
15,192
173,204
243,153
29,108
100,43
172,210
136,139
6,130
136,148
81,274
105,0
35,84
129,134
282,52
63,85
63,9
82,116
104,50
289,20
115,129
204,299
278,174
98,202
104,219
18,202
217,214
256,25
143,93
33,295
265,207
160,241
264,284
171,39
208,53
13,186
141,286
235,210
211,187
156,191
189,62
205,167
160,283
228,44
206,4
234,237
67,60
103,293
149,236
211,62
9,128
18,92
175,245
291,189
28,240
189,269
179,182
29,292
140,13
276,254
266,137
244,25
72,299
98,159
170,119
222,71
54,18
236,281
122,168
141,286
180,76
248,18
52,41
73,103
4,178
100,199
93,177
157,166
52,28
99,96
145,234
143,93
111,286
111,149
230,260
150,263
268,12
93,141
249,245
95,136
190,70
273,258
95,235
200,87
156,126
53,136
240,160
43,60
5,70
158,80
84,88
275,21
99,206
292,58
255,237
197,232
53,19
224,166
281,44
234,276
68,54
200,205
248,269
166,216
214,291
73,108
296,128
214,291
2,192
282,76
139,148
35,150
258,237
138,221
105,0
290,99
9,23
23,277
175,64
68,61
273,112
213,197
63,124
190,81
137,112
136,197
115,129
294,133
287,19
111,22
171,183
177,109
4,26
7,104
105,134
111,39
24,230
266,92
208,70
6,157
116,70
157,23
165,181
66,63
18,26
226,286
5,163
281,44
76,268
31,130
77,127
292,58
93,204
5,70
138,72
167,72
164,141
130,154
220,210
91,44
229,54
110,101
280,235
82,109
21,183
63,1
47,47
181,26
24,255
266,260
249,28
124,42
85,158
262,295
137,298
26,114
24,229
126,118
163,171
50,76
6,81
115,276
136,281
104,267
39,288
110,205
192,5
2,192
33,272
34,142
236,186
12,97
206,4
17,224
93,90
258,72
278,200
115,236
143,169
174,227
209,131
55,37
19,247
18,146
170,87
193,93
45,255
138,269
28,167
215,272
238,282
47,282
214,200
11,15
30,201
291,235
196,195
277,24
241,16
230,293
143,169
29,247
200,145
229,68
137,1
193,75
7,130
75,11
130,37
146,288
25,104
131,64
196,287
297,144
240,212
87,123
296,233
23,38
268,147
212,9
136,169
156,40
93,141
163,184
108,131
77,106
155,163
37,189
249,168
172,166
262,68
270,67
190,263
226,11
177,109
221,117
48,88
29,247
136,54
74,101
17,224
163,151
15,166
42,101
188,166
284,35
236,259
207,95
265,106
283,294
73,116
268,145
201,273
226,11
162,273
31,130
94,101
94,186
213,28
73,116
55,194
33,117
264,151
118,127
112,179
186,18
209,120
278,166
155,163
67,11
119,75
7,104
169,252
273,112
75,126
25,262
20,3
266,92
178,183
43,228
255,90
179,182
221,101
217,35
270,155
148,208
229,88
60,79
106,49
145,124
159,148
54,58
277,48
169,93
255,237
9,23
60,262
186,89
246,116
105,7
5,163
154,119
190,68
278,174
129,134
197,128
86,154
196,209
68,54
245,144
196,154
171,294
150,78
295,149
39,170
195,188
94,114
78,179
143,169
273,222
170,17
162,228
157,261
42,173
198,169
70,279
66,106
270,101
134,134
213,15
213,73
270,16
181,37
255,90
238,282
262,141
129,100
162,180
141,67
252,271
14,25
62,60
1,123
251,18
207,71
265,148
79,14
85,71
92,214
236,174
48,215
273,258
163,122
171,194
130,78
73,108
150,118
198,213
268,147
16,227
273,22
120,171
127,160
37,117
204,277
252,6
152,274
52,117
220,143
24,167
267,120
82,270
196,90
273,18
103,161
71,55
88,259
178,6
266,228
103,185
129,69
202,166
35,184
282,98
136,139
291,225
220,210
85,71
145,25
177,10
121,214
136,54
48,92
193,98
82,0
125,27
194,67
260,224
148,56
214,265
139,210
7,130
224,114
52,160
80,18
291,208
194,162
84,163
234,19
111,181
281,12
15,233
3,124
146,173
156,163
221,101
194,145
13,130
198,219
245,144
92,216
13,256
156,90
127,146
296,47
117,60
224,41
193,86
28,275
17,134
264,284
42,138
190,107
117,60
241,16
106,108
137,282
145,28
163,191
220,179
195,88
281,12
37,85
54,58
182,233
21,183
82,0
31,265
262,18
219,225
31,183
182,233
273,22
284,189
216,297
137,282
186,27
136,281
35,163
195,250
18,274
194,277
264,160
270,142
172,166
116,194
197,129
196,27
224,81
270,94
93,90
212,20
147,92
248,203
190,81
93,283
208,70
223,271
77,4
111,198
99,176
105,83
6,130
33,117
275,250
219,17
177,22
238,33
150,263
295,149
152,283
72,238
233,261
163,277
160,108
82,231
220,32
246,133
243,149
81,39
127,94
181,164
163,94
98,61
10,67
29,117
62,264
66,293
20,283
250,115
59,232
192,219
133,101
176,150
17,132
276,182
284,287
10,42
48,19
92,139
198,219
81,39
95,235
249,225
175,203
142,18
63,62
105,7
295,268
61,82
23,79
145,154
174,59
25,262
190,65
139,49
91,44
205,238
100,265
263,246
77,234
236,26
292,272
198,66
182,233
85,130
277,36
245,189
297,235
202,92
226,5
62,32
233,93
42,29
144,280
108,131
26,100
126,205
66,140
296,183
47,282
194,145
131,107
173,145
1,123
67,154
65,114
111,158
112,164
186,266
40,219
105,158
76,149
120,253
296,47
138,217
296,119
233,197
12,97
113,277
181,236
119,213
28,275
182,233
68,0
224,170
29,108
93,274
172,37
251,151
111,22
14,219
283,219
282,39
59,106
275,272
90,57
205,111
249,28
287,201
214,265
255,83
194,145
282,76
284,35
130,146
165,158
214,62
236,26
10,67
217,85
210,183
141,288
208,211
105,111
296,294
170,167
251,290
85,150
177,11
161,247
261,274
291,227
164,95
263,246
124,283
264,91
258,287
27,130
288,191
208,152
105,184
157,166
281,286
50,246
229,175
208,211
281,156
252,196
200,282
113,206
263,209
198,169
23,165
99,135
226,5
220,218
72,198
162,87
220,179
145,26
282,98
214,169
98,202
19,199
138,67
243,295
119,219
130,106
175,203
232,92
159,278
10,115
197,116
54,131
77,136
82,270
235,210
131,64
157,23
254,229
103,185
208,33
9,117
265,148
157,36
282,87
273,270
66,24
132,91
126,118
130,222
276,262
184,71
90,270
217,6
105,12
196,30
214,272
12,98
71,94
291,142
127,220
290,222
45,5
7,135
293,265
66,106
274,173
226,234
111,158
92,214
245,47
238,56
268,30
208,30
51,55
179,38
186,114
247,213
295,149
3,159
119,194
275,235
72,99
173,5
213,247
31,223
282,63
165,274
86,170
104,267
104,202
157,251
175,64
221,117
236,88
282,87
224,170
179,290
26,4
167,38
87,230
28,37
4,184
85,210
142,18
136,43
263,209
190,68
195,16
101,188
295,231
119,150
77,47
120,255
126,118
123,36
79,14
213,247
9,41
101,255
229,0
100,43
217,159
52,75
23,38
282,98
150,78
91,123
248,99
212,126
100,36
238,209
103,193
94,101
28,53
126,205
228,40
103,161
253,65
174,59
199,141
209,50
234,19
227,264
130,72
42,13
145,124
192,59
67,60
101,101
264,91
43,184
250,121
178,141
17,224
20,203
35,128
24,203
262,46
252,153
130,106
29,82
10,56
229,0
293,299
3,220
230,61
174,273
11,30
96,88
273,40
173,28
174,255
214,62
82,299
27,130
9,119
266,227
174,282
141,262
87,230
127,120
9,117
167,100
116,70
214,179
164,270
4,178
266,156
211,62
165,105
96,276
172,210
248,203
253,91
236,281
179,182
183,118
251,289
77,47
252,52
124,38
105,182
68,115
179,158
70,35
251,9
126,112
68,224
161,157
51,213
51,213
92,139
186,46
192,219
242,191
105,7
103,185
132,219
47,67
12,98
33,295
79,107
224,2
172,299
23,34
257,69
88,119
276,232
68,220
62,87
167,220
90,270
83,213
254,282
71,1
253,112
275,139
9,275
159,68
105,216
77,16
204,22
112,21
224,149
284,48
20,280
275,272
208,202
37,291
278,112
77,136
170,152
284,117
11,30
98,46
273,277
211,130
104,55
230,186
273,89
240,212
162,87
193,86
0,51
198,169
73,264
223,258
293,279
167,122
150,118
286,9
1,252
70,35
284,216
115,276
109,50
92,224
213,24
4,197
252,52
106,108
240,212
233,64
20,3
45,130
120,253
177,100
213,120
181,274
136,14
87,278
56,84
298,32
24,255
249,230
109,201
152,34
214,169
216,297
23,221
71,247
273,23
55,49
192,5
236,186
282,98
127,277
141,174
211,187
41,211
179,63
234,13
67,11
21,52
127,160
171,183
9,40
131,107
216,297
170,156
28,159
152,30
98,212
23,1
86,170
236,281
28,234
230,260
211,62
101,38
139,286
297,235
152,212
185,78
50,262
106,49
282,214
247,213
37,189
40,219
186,89
18,144
109,50
10,59
127,146
20,3
292,272
230,61
243,149
72,238
16,160
139,286
90,57
184,71
275,101
147,92
189,269
217,241
236,172
65,114
174,282
242,191
150,78
200,145
253,102
158,2
291,8
140,148
42,138
256,262
282,198
104,267
53,290
5,176
85,4
10,42
294,133
87,123
258,287
181,164
207,58
111,286
266,239
123,152
261,274
251,9
282,198
66,292
194,1
189,25
165,94
82,149
116,241
40,31
5,30
99,206
283,254
252,52
81,210
86,174
171,183
283,271
127,94
284,285
223,258
213,46
39,216
84,111
136,280
66,238
112,7
155,163
262,43
254,282
295,149
109,50
276,254
72,299
200,248
188,234
242,191
255,237
25,104
290,262
3,220
130,246
71,252
196,287
214,169
253,279
15,35
218,46
202,15
238,296
194,229
126,245
179,290
24,135
217,40
156,163
98,246
193,166
35,95
152,178
98,244
93,30
87,97
214,8
68,32
87,123
101,280
29,292
127,220
68,220
45,114
19,218
213,247
206,63
52,28
11,69
118,127
47,199
161,93
173,62
250,63
156,126
124,42
86,62
206,149
289,235
35,163
219,120
21,52
59,33
197,148
31,223
174,271
123,275
169,269
164,46
111,149
104,50
63,62
145,124
240,49
159,227
291,46
60,104
272,86
145,25
25,262
159,223
92,98
94,158
64,64
82,109
284,287
264,233
68,61
202,166
68,54
194,259
217,85
98,49
98,212
220,130
72,299
148,56
245,68
165,109
16,227
219,120
107,179
243,295
175,64
62,109
7,41
296,32
87,186
192,219
143,169
105,0
5,70
72,82
214,56
84,121
203,99
181,164
13,186
103,185
67,194
24,219
163,31
105,0
296,128
159,250
88,257
209,29
88,70
159,68
37,291
112,245
235,210
138,72
173,181
26,200
174,282
253,279
262,295
71,266
88,240
171,7
143,169
29,247
137,26
44,36
209,182
68,224
70,279
194,193
220,130
35,84
54,18
261,222
71,275
277,48
214,265
273,217
86,292
285,79
264,143
9,119
184,71
102,58
295,149
150,118
92,132
177,85
140,29
266,228
273,18
171,18
177,293
286,263
69,241
170,156
19,263
167,184
176,183
235,204
263,246
252,153
35,95
50,134
117,59
163,31
68,47
266,198
215,272
15,71
81,210
276,68
276,73
39,54
251,239
48,19
127,154
259,201
51,55
59,116
109,212
109,212
42,28
138,72
200,87
233,247
133,27
150,15
103,185
20,280
94,231
208,153
284,287
68,0
174,29
261,157
42,29
227,101
99,107
296,47
82,207
282,97
209,120
181,143
268,255
156,205
139,159
61,266
188,234
167,181
206,38
253,204
283,200
50,284
164,71
276,60
220,143
170,17
223,271
126,1
186,266
292,54
168,139
186,4
162,89
275,101
206,149
9,92
94,114
276,154
103,20
112,164
85,150
125,102
256,262
62,32
67,11
112,7
71,266
178,73
275,189
253,91
165,122
164,229
220,143
294,234
92,223
274,173
262,220
203,145
33,295
234,276
297,144
240,49
266,239
193,166
217,6
126,61
277,36
105,295
54,18
50,17
45,128
212,245
208,238
291,227
277,48
83,268
165,105
177,77
121,214
252,250
111,59
186,137
174,273
120,138
220,0
92,20
140,235
101,255
233,64
113,40
275,183
12,98
266,227
155,163
159,223
206,38
261,274
174,118
66,238
98,159
278,112
88,119
237,183
296,286
297,204
294,244
275,74
119,213
116,227
179,291
107,179
171,77
265,106
139,15
29,117
245,59
136,280
296,147
18,262
113,295
295,88
102,58
134,134
157,261
113,40
297,208
200,217
252,44
153,38
182,233
284,35
53,215
130,133
105,7
237,232
278,112
230,260
41,233
157,23
162,147
261,1
90,57
187,42
257,25
66,24
98,246
282,139
234,136
238,296
264,131
9,172
214,299
167,14
234,293
115,294
207,103
282,1
119,213
93,177
56,84
20,3
18,8
293,279
195,16
270,62
167,14
250,140
79,217
62,226
112,21
178,36
226,145
64,197
17,224
194,145
177,35
186,6
18,57
130,187
5,176
15,35
277,48
91,274
152,287
84,121
120,143
47,193
39,187
7,135
129,69
52,207
123,66
75,262
76,256
31,116
275,235
264,143
214,8
177,293
52,142
217,159
105,7
98,212
81,210
66,140
4,197
83,268
221,164
290,84
103,161
131,125
188,234
113,63
265,163
37,16
238,201
10,56
181,99
284,287
281,140
192,219
115,276
133,101
120,8
96,88
65,114
116,227
217,132
18,26
126,205
170,17
5,30
281,44
25,104
284,287
256,290
204,8
177,293
28,263
200,87
209,29
136,181
208,254
165,94
71,55
229,121
28,159
216,297
296,183
111,225
10,115
193,218
229,54
210,171
236,5
63,9
131,107
293,59
162,228
111,59
137,136
53,215
173,5
226,11
293,59
167,220
104,5
230,260
152,264
73,108
250,63
112,7
203,260
245,144
159,79
220,210
284,122
143,257
117,60
90,270
112,272
210,171
246,201
93,141
261,176
251,151
164,291
186,128
121,214
86,58
249,208
200,21
143,257
284,59
209,208
147,137
170,134
143,197
53,122
92,216
104,55
257,25
250,157
110,205
212,126
224,286
103,185
163,94
233,261
84,28
15,71
286,11
253,112
60,219
236,186
39,251
87,106
229,140
126,127
243,248
74,101
118,127
208,30
214,292
120,240
154,119
229,0
86,170
289,146
133,114
47,282
33,223
208,202
95,240
163,31
13,186
283,267
259,98
141,286
66,106
211,62
105,184
250,209
293,299
153,38
196,85
7,286
237,223
52,117
158,80
294,234
177,10
35,21
277,67
48,79
280,235
276,36
231,113
234,276
20,140
186,4
214,265
227,78
278,200
255,212
68,206
253,67
120,211
290,222
181,46
87,46
286,81
157,57
216,88
35,21
238,25
21,52
0,101
163,31
211,83
103,209
236,5
276,73
52,122
112,176
253,67
219,225
284,22
211,258
287,19
283,294
145,266
229,140
162,80
217,241
96,276
2,192
208,211
50,134
15,166
282,139
147,244
103,193
120,253
297,174
118,38
106,49
284,22
254,187
264,233
289,20
13,256
94,187
270,62
66,172
162,230
253,188
179,255
33,272
196,120
123,295
176,76
39,55
18,146
119,213
210,174
224,2
227,186
206,197
261,112
105,7
45,128
10,182
200,145
75,275
265,148
187,207
83,268
148,217
169,129
138,282
206,4
156,40
138,221
243,153
194,47
160,93
195,108
28,240
275,183
205,238
133,64
259,98
208,287
66,292
255,165
197,148
28,263
180,76
276,71
111,149
275,135
278,112
59,106
198,69
156,163
197,274
48,87
241,290
44,95
15,103
29,164
139,159
45,114
21,183
83,99
133,223
193,218
263,116
84,88
287,201
82,109
20,283
82,125
186,18
261,112
286,20
20,182
283,294
208,202
47,36
290,84
35,84
32,238
189,62
111,22
245,232
111,181
276,68
62,60
186,18
92,207
48,87
72,238
72,299
132,219
292,171
108,2
243,156
238,33
60,79
122,109
145,28
183,118
214,179
11,30
152,219
162,210
99,206
100,43
273,112
167,14
92,214
192,270
212,159
269,110
24,203
24,135
266,137
152,282
174,227
37,16
178,36
151,96
52,142
150,78
282,280
112,7
18,212
60,219
32,95
66,106
226,45
39,188
177,8
32,238
270,142
188,65
292,272
186,46
281,284
273,18
230,61
295,88
23,294
12,143
252,52
198,213
251,239
99,176
180,73
80,18
103,183
178,36
274,254
214,182
236,239
296,47
284,117
66,135
220,74
179,63
29,247
63,1
9,178
0,150
167,122
276,182
20,46
151,35
277,36
179,182
25,105
48,68
52,117
18,82
197,128
224,81
15,175
9,117
100,113
291,142
253,204
17,140
100,199
129,69
283,242
99,107
237,139
126,264
208,152
67,11
209,289
207,71
209,182
156,163
182,233
256,25
217,132
115,236
48,79
206,104
111,225
136,54
270,260
159,223
250,63
245,59
151,96
17,181
277,36
141,154
195,278
135,122
131,64
274,120
68,0
47,128
177,174
71,80
43,184
105,295
104,202
50,246
120,171
101,33
3,269
15,136
7,171
188,185
251,180
277,36
226,200
137,26
243,248
291,146
174,118
68,10
173,262
167,14
264,77
177,109
282,76
33,137
152,264
0,150
92,98
76,219
281,107
194,179
162,228
210,171
50,76
68,220
39,150
48,87
104,202
88,119
45,114
140,92
192,57
165,220
103,185
87,123
269,80
31,183
273,89
282,87
65,35
180,73
60,237
233,212
60,237
188,185
88,257
165,122
137,282
240,49
29,252
41,141
28,63
262,295
175,179
192,270
226,5
100,231
90,57
140,235
198,169
220,143
190,65
263,186
92,159
20,182
88,134
216,297
85,71
195,279
217,35
130,246
68,236
84,96
83,268
211,49
273,222
29,46
211,205
60,165
119,219
248,187
204,299
198,169
58,220
253,204
208,211
168,148
250,121
133,101
22,105
164,41
40,42
240,49
99,83
228,40
146,288
214,149
231,91
252,155
195,108
238,137
139,148
31,183
275,183
179,177
296,294
295,88
266,227
50,76
52,142
236,62
29,252
86,260
83,179
72,238
167,100
206,62
209,252
264,151
257,139
111,287
181,236
83,179
266,156
263,246
126,245
233,276
7,224
85,130
21,52
20,226
110,31
111,286
64,197
88,204
276,232
265,163
72,299
52,117
196,248
287,19
291,227
21,26
20,46
266,198
76,256
141,154
245,59
274,173
280,235
76,216
75,275
220,36
29,188
296,288
287,299
284,117
23,69
189,269
26,98
208,202
20,163
275,189
83,99
173,204
287,299
3,69
23,79
136,253
241,179
94,109
77,214
108,131
243,248
31,130
32,95
209,50
94,294
253,200
261,274
101,202
127,277
165,75
116,201
274,239
215,95
66,201
154,205
226,185
99,176
229,54
162,147
250,63
17,223
59,116
208,30
131,125
248,187
141,276
71,139
44,23
137,282
123,57
75,171
59,252
62,60
149,263
93,21
295,5
178,183
167,220
16,162
243,105
29,292
190,276
52,104
35,102
156,90
264,77
65,35
158,208
228,40
84,152
297,235
29,292
264,72
200,282
226,185
262,220
234,283
123,295
29,292
164,41
186,27
5,163
206,202
213,28
281,44
293,274
170,167
219,244
200,92
23,216
63,22
297,144
242,191
3,145
184,71
295,12
82,0
220,130
11,69
21,183
126,118
219,157
61,95
238,156
266,65
31,278
105,182
204,8
246,288
